troop_id,troop_name,level,culture,default_group,roster_index,OneHanded,TwoHanded,Polearm,Bow,Crossbow,Throwing,Riding,Athletics,has_shield,has_horse,has_bow,has_crossbow,has_ranged,has_throwing,armor_total,effective_armor,defense_raw,ranged_item,ranged_damage,ranged_raw,ammo_stack,crafted_melee_item,crafted_melee_template,crafted_melee_class,crafted_melee_raw,direct_throw_item,throw_damage,direct_throw_raw,crafted_throw_item,crafted_throw_raw,tree_root_id,upgrade_depth,line_status,defense_score_base,ranged_score_base,crafted_melee_score_base,throw_score_base,ranged_skill_factor,melee_skill_factor,throw_skill_factor,mobility_factor,ranged_role_score,defensive_role_score,offensive_melee_role_score,skirmisher_role_score,evidence_basis,empirical
rivendell_glorfindel_guard,[Rivendell] Rochannon Elenath,51.0,rivendell,Cavalry,14,405.0,240.0,440.0,100.0,80.0,120.0,430.0,235.0,False,True,False,False,False,False,0.0,0.0,47.400000000000006,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,rivendell_knight_golden_flower,2.0,main_or_minor_line,35.65020253354967,0.0,0.0,0.0,0.45454545454545453,1.15,0.75,1.25,,27.354617456935525,,,xml_structural,false
rivendell_glorfindel_guard,[Rivendell] Rochannon Elenath,51.0,rivendell,Cavalry,15,405.0,240.0,440.0,100.0,80.0,120.0,430.0,235.0,False,True,False,False,False,False,0.0,0.0,47.400000000000006,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,rivendell_knight_golden_flower,2.0,main_or_minor_line,35.65020253354967,0.0,0.0,0.0,0.45454545454545453,1.15,0.75,1.25,,27.354617456935525,,,xml_structural,false
rivendell_glorfindel_guard,[Rivendell] Rochannon Elenath,51.0,rivendell,Cavalry,16,405.0,240.0,440.0,100.0,80.0,120.0,430.0,235.0,False,True,False,False,False,False,0.0,0.0,47.400000000000006,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,rivendell_knight_golden_flower,2.0,main_or_minor_line,35.65020253354967,0.0,0.0,0.0,0.45454545454545453,1.15,0.75,1.25,,27.354617456935525,,,xml_structural,false
rivendell_glorfindel_guard,[Rivendell] Rochannon Elenath,51.0,rivendell,Cavalry,17,405.0,240.0,440.0,100.0,80.0,120.0,430.0,235.0,False,True,False,False,False,False,0.0,0.0,47.400000000000006,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,rivendell_knight_golden_flower,2.0,main_or_minor_line,35.65020253354967,0.0,0.0,0.0,0.45454545454545453,1.15,0.75,1.25,,27.354617456935525,,,xml_structural,false
rivendell_glorfindel_guard,[Rivendell] Rochannon Elenath,51.0,rivendell,Cavalry,18,405.0,240.0,440.0,100.0,80.0,120.0,430.0,235.0,False,True,False,False,False,False,0.0,0.0,47.400000000000006,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,rivendell_knight_golden_flower,2.0,main_or_minor_line,35.65020253354967,0.0,0.0,0.0,0.45454545454545453,1.15,0.75,1.25,,27.354617456935525,,,xml_structural,false
rivendell_glorfindel_guard,[Rivendell] Rochannon Elenath,51.0,rivendell,Cavalry,19,405.0,240.0,440.0,100.0,80.0,120.0,430.0,235.0,False,True,False,False,False,False,0.0,0.0,47.400000000000006,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,rivendell_knight_golden_flower,2.0,main_or_minor_line,35.65020253354967,0.0,0.0,0.0,0.45454545454545453,1.15,0.75,1.25,,27.354617456935525,,,xml_structural,false
rivendell_glorfindel_guard,[Rivendell] Rochannon Elenath,51.0,rivendell,Cavalry,20,405.0,240.0,440.0,100.0,80.0,120.0,430.0,235.0,False,True,False,False,False,False,0.0,0.0,47.400000000000006,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,rivendell_knight_golden_flower,2.0,main_or_minor_line,35.65020253354967,0.0,0.0,0.0,0.45454545454545453,1.15,0.75,1.25,,27.354617456935525,,,xml_structural,false
rivendell_glorfindel_guard,[Rivendell] Rochannon Elenath,51.0,rivendell,Cavalry,21,405.0,240.0,440.0,100.0,80.0,120.0,430.0,235.0,False,True,False,False,False,False,0.0,0.0,47.400000000000006,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,rivendell_knight_golden_flower,2.0,main_or_minor_line,35.65020253354967,0.0,0.0,0.0,0.45454545454545453,1.15,0.75,1.25,,27.354617456935525,,,xml_structural,false
rivendell_glorfindel_guard,[Rivendell] Rochannon Elenath,51.0,rivendell,Cavalry,22,405.0,240.0,440.0,100.0,80.0,120.0,430.0,235.0,False,True,False,False,False,False,0.0,0.0,47.400000000000006,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,rivendell_knight_golden_flower,2.0,main_or_minor_line,35.65020253354967,0.0,0.0,0.0,0.45454545454545453,1.15,0.75,1.25,,27.354617456935525,,,xml_structural,false
rivendell_glorfindel_guard,[Rivendell] Rochannon Elenath,51.0,rivendell,Cavalry,23,405.0,240.0,440.0,100.0,80.0,120.0,430.0,235.0,False,True,False,False,False,False,0.0,0.0,47.400000000000006,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,rivendell_knight_golden_flower,2.0,main_or_minor_line,35.65020253354967,0.0,0.0,0.0,0.45454545454545453,1.15,0.75,1.25,,27.354617456935525,,,xml_structural,false
rivendell_glorfindel_guard,[Rivendell] Rochannon Elenath,51.0,rivendell,Cavalry,24,405.0,240.0,440.0,100.0,80.0,120.0,430.0,235.0,False,True,False,False,False,False,0.0,0.0,47.400000000000006,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,rivendell_knight_golden_flower,2.0,main_or_minor_line,35.65020253354967,0.0,0.0,0.0,0.45454545454545453,1.15,0.75,1.25,,27.354617456935525,,,xml_structural,false
rivendell_glorfindel_guard,[Rivendell] Rochannon Elenath,51.0,rivendell,Cavalry,25,405.0,240.0,440.0,100.0,80.0,120.0,430.0,235.0,False,True,False,False,False,False,0.0,0.0,47.400000000000006,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,rivendell_knight_golden_flower,2.0,main_or_minor_line,35.65020253354967,0.0,0.0,0.0,0.45454545454545453,1.15,0.75,1.25,,27.354617456935525,,,xml_structural,false
rivendell_glorfindel_guard,[Rivendell] Rochannon Elenath,51.0,rivendell,Cavalry,26,405.0,240.0,440.0,100.0,80.0,120.0,430.0,235.0,False,True,False,False,False,False,0.0,0.0,47.400000000000006,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,rivendell_knight_golden_flower,2.0,main_or_minor_line,35.65020253354967,0.0,0.0,0.0,0.45454545454545453,1.15,0.75,1.25,,27.354617456935525,,,xml_structural,false
rivendell_glorfindel_guard,[Rivendell] Rochannon Elenath,51.0,rivendell,Cavalry,27,405.0,240.0,440.0,100.0,80.0,120.0,430.0,235.0,False,True,False,False,False,False,0.0,0.0,47.400000000000006,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,rivendell_knight_golden_flower,2.0,main_or_minor_line,35.65020253354967,0.0,0.0,0.0,0.45454545454545453,1.15,0.75,1.25,,27.354617456935525,,,xml_structural,false
rivendell_glorfindel_guard,[Rivendell] Rochannon Elenath,51.0,rivendell,Cavalry,28,405.0,240.0,440.0,100.0,80.0,120.0,430.0,235.0,False,True,False,False,False,False,0.0,0.0,47.400000000000006,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,rivendell_knight_golden_flower,2.0,main_or_minor_line,35.65020253354967,0.0,0.0,0.0,0.45454545454545453,1.15,0.75,1.25,,27.354617456935525,,,xml_structural,false
rivendell_glorfindel_guard,[Rivendell] Rochannon Elenath,51.0,rivendell,Cavalry,29,405.0,240.0,440.0,100.0,80.0,120.0,430.0,235.0,False,True,False,False,False,False,0.0,0.0,47.400000000000006,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,rivendell_knight_golden_flower,2.0,main_or_minor_line,35.65020253354967,0.0,0.0,0.0,0.45454545454545453,1.15,0.75,1.25,,27.354617456935525,,,xml_structural,false
rivendell_glorfindel_guard,[Rivendell] Rochannon Elenath,51.0,rivendell,Cavalry,30,405.0,240.0,440.0,100.0,80.0,120.0,430.0,235.0,False,True,False,False,False,False,0.0,0.0,47.400000000000006,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,rivendell_knight_golden_flower,2.0,main_or_minor_line,35.65020253354967,0.0,0.0,0.0,0.45454545454545453,1.15,0.75,1.25,,27.354617456935525,,,xml_structural,false
rivendell_glorfindel_guard,[Rivendell] Rochannon Elenath,51.0,rivendell,Cavalry,31,405.0,240.0,440.0,100.0,80.0,120.0,430.0,235.0,False,True,False,False,False,False,0.0,0.0,47.400000000000006,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,rivendell_knight_golden_flower,2.0,main_or_minor_line,35.65020253354967,0.0,0.0,0.0,0.45454545454545453,1.15,0.75,1.25,,27.354617456935525,,,xml_structural,false
rivendell_gondolin_battlemaster,[Rivendell] Megil-Aran Elenath,51.0,rivendell,Infantry,0,385.0,370.0,390.0,80.0,70.0,140.0,70.0,225.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,rivendell_knight_golden_flower,2.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.36363636363636365,1.15,0.875,1.07,,,,,xml_structural,false
rivendell_gondolin_battlemaster,[Rivendell] Megil-Aran Elenath,51.0,rivendell,Infantry,1,385.0,370.0,390.0,80.0,70.0,140.0,70.0,225.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,rivendell_knight_golden_flower,2.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.36363636363636365,1.15,0.875,1.07,,,,,xml_structural,false
rivendell_gondolin_battlemaster,[Rivendell] Megil-Aran Elenath,51.0,rivendell,Infantry,2,385.0,370.0,390.0,80.0,70.0,140.0,70.0,225.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,rivendell_knight_golden_flower,2.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.36363636363636365,1.15,0.875,1.07,,,,,xml_structural,false
rivendell_gondolin_battlemaster,[Rivendell] Megil-Aran Elenath,51.0,rivendell,Infantry,3,385.0,370.0,390.0,80.0,70.0,140.0,70.0,225.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,rivendell_knight_golden_flower,2.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.36363636363636365,1.15,0.875,1.07,,,,,xml_structural,false
rivendell_gondolin_battlemaster,[Rivendell] Megil-Aran Elenath,51.0,rivendell,Infantry,4,385.0,370.0,390.0,80.0,70.0,140.0,70.0,225.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,rivendell_knight_golden_flower,2.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.36363636363636365,1.15,0.875,1.07,,,,,xml_structural,false
rivendell_gondolin_battlemaster,[Rivendell] Megil-Aran Elenath,51.0,rivendell,Infantry,5,385.0,370.0,390.0,80.0,70.0,140.0,70.0,225.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,rivendell_knight_golden_flower,2.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.36363636363636365,1.15,0.875,1.07,,,,,xml_structural,false
rivendell_gondolin_battlemaster,[Rivendell] Megil-Aran Elenath,51.0,rivendell,Infantry,6,385.0,370.0,390.0,80.0,70.0,140.0,70.0,225.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,rivendell_knight_golden_flower,2.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.36363636363636365,1.15,0.875,1.07,,,,,xml_structural,false
rivendell_gondolin_battlemaster,[Rivendell] Megil-Aran Elenath,51.0,rivendell,Infantry,7,385.0,370.0,390.0,80.0,70.0,140.0,70.0,225.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,rivendell_knight_golden_flower,2.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.36363636363636365,1.15,0.875,1.07,,,,,xml_structural,false
rivendell_gondolin_battlemaster,[Rivendell] Megil-Aran Elenath,51.0,rivendell,Infantry,8,385.0,370.0,390.0,80.0,70.0,140.0,70.0,225.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,rivendell_knight_golden_flower,2.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.36363636363636365,1.15,0.875,1.07,,,,,xml_structural,false
rivendell_gondolin_battlemaster,[Rivendell] Megil-Aran Elenath,51.0,rivendell,Infantry,9,385.0,370.0,390.0,80.0,70.0,140.0,70.0,225.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,rivendell_knight_golden_flower,2.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.36363636363636365,1.15,0.875,1.07,,,,,xml_structural,false
rivendell_gondolin_battlemaster,[Rivendell] Megil-Aran Elenath,51.0,rivendell,Infantry,10,385.0,370.0,390.0,80.0,70.0,140.0,70.0,225.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,rivendell_knight_golden_flower,2.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.36363636363636365,1.15,0.875,1.07,,,,,xml_structural,false
rivendell_gondolin_battlemaster,[Rivendell] Megil-Aran Elenath,51.0,rivendell,Infantry,11,385.0,370.0,390.0,80.0,70.0,140.0,70.0,225.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,rivendell_knight_golden_flower,2.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.36363636363636365,1.15,0.875,1.07,,,,,xml_structural,false
rivendell_gondolin_battlemaster,[Rivendell] Megil-Aran Elenath,51.0,rivendell,Infantry,12,385.0,370.0,390.0,80.0,70.0,140.0,70.0,225.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,rivendell_knight_golden_flower,2.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.36363636363636365,1.15,0.875,1.07,,,,,xml_structural,false
rivendell_gondolin_battlemaster,[Rivendell] Megil-Aran Elenath,51.0,rivendell,Infantry,13,385.0,370.0,390.0,80.0,70.0,140.0,70.0,225.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,rivendell_knight_golden_flower,2.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.36363636363636365,1.15,0.875,1.07,,,,,xml_structural,false
rivendell_gondolin_battlemaster,[Rivendell] Megil-Aran Elenath,51.0,rivendell,Infantry,14,385.0,370.0,390.0,80.0,70.0,140.0,70.0,225.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,rivendell_knight_golden_flower,2.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.36363636363636365,1.15,0.875,1.07,,,,,xml_structural,false
rivendell_gondolin_battlemaster,[Rivendell] Megil-Aran Elenath,51.0,rivendell,Infantry,15,385.0,370.0,390.0,80.0,70.0,140.0,70.0,225.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,rivendell_knight_golden_flower,2.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.36363636363636365,1.15,0.875,1.07,,,,,xml_structural,false
rivendell_gondolin_battlemaster,[Rivendell] Megil-Aran Elenath,51.0,rivendell,Infantry,16,385.0,370.0,390.0,80.0,70.0,140.0,70.0,225.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,rivendell_knight_golden_flower,2.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.36363636363636365,1.15,0.875,1.07,,,,,xml_structural,false
rivendell_gondolin_battlemaster,[Rivendell] Megil-Aran Elenath,51.0,rivendell,Infantry,17,385.0,370.0,390.0,80.0,70.0,140.0,70.0,225.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,rivendell_knight_golden_flower,2.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.36363636363636365,1.15,0.875,1.07,,,,,xml_structural,false
rivendell_gondolin_battlemaster,[Rivendell] Megil-Aran Elenath,51.0,rivendell,Infantry,18,385.0,370.0,390.0,80.0,70.0,140.0,70.0,225.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,rivendell_knight_golden_flower,2.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.36363636363636365,1.15,0.875,1.07,,,,,xml_structural,false
rivendell_gondolin_battlemaster,[Rivendell] Megil-Aran Elenath,51.0,rivendell,Infantry,19,385.0,370.0,390.0,80.0,70.0,140.0,70.0,225.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,rivendell_knight_golden_flower,2.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.36363636363636365,1.15,0.875,1.07,,,,,xml_structural,false
rivendell_gondolin_battlemaster,[Rivendell] Megil-Aran Elenath,51.0,rivendell,Infantry,20,385.0,370.0,390.0,80.0,70.0,140.0,70.0,225.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,rivendell_knight_golden_flower,2.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.36363636363636365,1.15,0.875,1.07,,,,,xml_structural,false
rivendell_gondolin_battlemaster,[Rivendell] Megil-Aran Elenath,51.0,rivendell,Infantry,21,385.0,370.0,390.0,80.0,70.0,140.0,70.0,225.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,rivendell_knight_golden_flower,2.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.36363636363636365,1.15,0.875,1.07,,,,,xml_structural,false
rivendell_gondolin_battlemaster,[Rivendell] Megil-Aran Elenath,51.0,rivendell,Infantry,22,385.0,370.0,390.0,80.0,70.0,140.0,70.0,225.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,rivendell_knight_golden_flower,2.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.36363636363636365,1.15,0.875,1.07,,,,,xml_structural,false
rivendell_gondolin_battlemaster,[Rivendell] Megil-Aran Elenath,51.0,rivendell,Infantry,23,385.0,370.0,390.0,80.0,70.0,140.0,70.0,225.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,rivendell_knight_golden_flower,2.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.36363636363636365,1.15,0.875,1.07,,,,,xml_structural,false
rivendell_gondolin_battlemaster,[Rivendell] Megil-Aran Elenath,51.0,rivendell,Infantry,24,385.0,370.0,390.0,80.0,70.0,140.0,70.0,225.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,rivendell_knight_golden_flower,2.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.36363636363636365,1.15,0.875,1.07,,,,,xml_structural,false
rivendell_gondolin_battlemaster,[Rivendell] Megil-Aran Elenath,51.0,rivendell,Infantry,25,385.0,370.0,390.0,80.0,70.0,140.0,70.0,225.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,rivendell_knight_golden_flower,2.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.36363636363636365,1.15,0.875,1.07,,,,,xml_structural,false
rivendell_gondolin_battlemaster,[Rivendell] Megil-Aran Elenath,51.0,rivendell,Infantry,26,385.0,370.0,390.0,80.0,70.0,140.0,70.0,225.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,rivendell_knight_golden_flower,2.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.36363636363636365,1.15,0.875,1.07,,,,,xml_structural,false
rivendell_gondolin_battlemaster,[Rivendell] Megil-Aran Elenath,51.0,rivendell,Infantry,27,385.0,370.0,390.0,80.0,70.0,140.0,70.0,225.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,rivendell_knight_golden_flower,2.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.36363636363636365,1.15,0.875,1.07,,,,,xml_structural,false
rivendell_gondolin_battlemaster,[Rivendell] Megil-Aran Elenath,51.0,rivendell,Infantry,28,385.0,370.0,390.0,80.0,70.0,140.0,70.0,225.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,rivendell_knight_golden_flower,2.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.36363636363636365,1.15,0.875,1.07,,,,,xml_structural,false
rivendell_gondolin_battlemaster,[Rivendell] Megil-Aran Elenath,51.0,rivendell,Infantry,29,385.0,370.0,390.0,80.0,70.0,140.0,70.0,225.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,rivendell_knight_golden_flower,2.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.36363636363636365,1.15,0.875,1.07,,,,,xml_structural,false
rivendell_gondolin_battlemaster,[Rivendell] Megil-Aran Elenath,51.0,rivendell,Infantry,30,385.0,370.0,390.0,80.0,70.0,140.0,70.0,225.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,rivendell_knight_golden_flower,2.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.36363636363636365,1.15,0.875,1.07,,,,,xml_structural,false
rivendell_gondolin_battlemaster,[Rivendell] Megil-Aran Elenath,51.0,rivendell,Infantry,31,385.0,370.0,390.0,80.0,70.0,140.0,70.0,225.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,rivendell_knight_golden_flower,2.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.36363636363636365,1.15,0.875,1.07,,,,,xml_structural,false
rivendell_gondolin_battlemaster,[Rivendell] Megil-Aran Elenath,51.0,rivendell,Infantry,32,385.0,370.0,390.0,80.0,70.0,140.0,70.0,225.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,rivendell_knight_golden_flower,2.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.36363636363636365,1.15,0.875,1.07,,,,,xml_structural,false
rivendell_gondolin_battlemaster,[Rivendell] Megil-Aran Elenath,51.0,rivendell,Infantry,33,385.0,370.0,390.0,80.0,70.0,140.0,70.0,225.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,rivendell_knight_golden_flower,2.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.36363636363636365,1.15,0.875,1.07,,,,,xml_structural,false
rivendell_gondolin_battlemaster,[Rivendell] Megil-Aran Elenath,51.0,rivendell,Infantry,34,385.0,370.0,390.0,80.0,70.0,140.0,70.0,225.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,rivendell_knight_golden_flower,2.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.36363636363636365,1.15,0.875,1.07,,,,,xml_structural,false
rivendell_gondolin_battlemaster,[Rivendell] Megil-Aran Elenath,51.0,rivendell,Infantry,35,385.0,370.0,390.0,80.0,70.0,140.0,70.0,225.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,rivendell_knight_golden_flower,2.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.36363636363636365,1.15,0.875,1.07,,,,,xml_structural,false
rivendell_gondolin_battlemaster,[Rivendell] Megil-Aran Elenath,51.0,rivendell,Infantry,36,385.0,370.0,390.0,80.0,70.0,140.0,70.0,225.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,rivendell_knight_golden_flower,2.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.36363636363636365,1.15,0.875,1.07,,,,,xml_structural,false
rivendell_gondolin_battlemaster,[Rivendell] Megil-Aran Elenath,51.0,rivendell,Infantry,37,385.0,370.0,390.0,80.0,70.0,140.0,70.0,225.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,rivendell_knight_golden_flower,2.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.36363636363636365,1.15,0.875,1.07,,,,,xml_structural,false
rivendell_gondolin_battlemaster,[Rivendell] Megil-Aran Elenath,51.0,rivendell,Infantry,38,385.0,370.0,390.0,80.0,70.0,140.0,70.0,225.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,rivendell_knight_golden_flower,2.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.36363636363636365,1.15,0.875,1.07,,,,,xml_structural,false
rivendell_gondolin_battlemaster,[Rivendell] Megil-Aran Elenath,51.0,rivendell,Infantry,39,385.0,370.0,390.0,80.0,70.0,140.0,70.0,225.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,rivendell_knight_golden_flower,2.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.36363636363636365,1.15,0.875,1.07,,,,,xml_structural,false
rivendell_gondolin_battlemaster,[Rivendell] Megil-Aran Elenath,51.0,rivendell,Infantry,40,385.0,370.0,390.0,80.0,70.0,140.0,70.0,225.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,rivendell_knight_golden_flower,2.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.36363636363636365,1.15,0.875,1.07,,,,,xml_structural,false
rivendell_gondolin_battlemaster,[Rivendell] Megil-Aran Elenath,51.0,rivendell,Infantry,41,385.0,370.0,390.0,80.0,70.0,140.0,70.0,225.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,rivendell_knight_golden_flower,2.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.36363636363636365,1.15,0.875,1.07,,,,,xml_structural,false
rivendell_gondolin_battlemaster,[Rivendell] Megil-Aran Elenath,51.0,rivendell,Infantry,42,385.0,370.0,390.0,80.0,70.0,140.0,70.0,225.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,rivendell_knight_golden_flower,2.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.36363636363636365,1.15,0.875,1.07,,,,,xml_structural,false
