troop_id,troop_name,level,upgrade_depth,line_status,culture,default_group,has_bow,has_crossbow,has_ranged,has_shield,has_horse,has_throwing,ranged_role_score,defensive_role_score,offensive_melee_role_score,skirmisher_role_score,defense_score_base,ranged_score_base,crafted_melee_score_base,throw_score_base,ranged_item,crafted_melee_item,crafted_melee_template,direct_throw_item,crafted_throw_item,primary_category,score_status,evidence_basis,empirical
vale_footman,Vale Footman,11.0,2.0,main_or_minor_line,vale,Infantry,False,False,False,False,False,False,,,2.702216908969226,,11.469205184080742,0.0,75.72463768115942,0.0,,vlandia_sword_1_t2,OneHandedSword,,,Offensive Melee,role_scores_v1_conservative_not_final,xml_structural,false
vale_houseguard,Vale House Guard,26.0,5.0,main_or_minor_line,vale,Infantry,False,False,False,True,False,False,,40.63129910226547,32.59684869994354,,40.59525174905379,0.0,81.95652173913044,0.0,,vlandia_lance_3_t5,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
vale_knight,Vale Knight,21.0,3.0,main_or_minor_line,vale,Cavalry,False,False,False,True,True,False,,48.0482567246111,27.789218798702233,,40.93588714302098,0.0,81.95652173913044,0.0,,vlandia_lance_3_t5,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
vale_knight_of,Knight of the Vale,31.0,5.0,main_or_minor_line,vale,Cavalry,False,False,False,True,True,False,,64.27608991459104,73.21040895445844,,59.913980961119385,0.0,81.95652173913044,0.0,,vlandia_lance_3_t5,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
vale_lancer,Vale Lancer,21.0,4.0,main_or_minor_line,vale,Cavalry,False,False,False,True,True,False,,49.32808523207009,27.979126901417285,,42.43261841954352,0.0,81.95652173913044,0.0,,western_spear_1_t2,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
vale_man_at_arms,Vale Man at Arms,21.0,4.0,main_or_minor_line,vale,Infantry,False,False,False,True,False,False,,33.692765239987835,21.641144068047037,,32.48078908131666,0.0,81.95652173913044,0.0,,western_spear_1_t2,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
vale_master_archer,Vale Master Archer,26.0,5.0,main_or_minor_line,vale,Ranged,True,False,True,False,False,False,22.90821007109788,,10.883449063258142,,15.712811102190617,66.51735722284435,75.72463768115942,0.0,composite_bow,vlandia_sword_1_t2,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
vale_militia_archer,Vale Militia Archer,11.0,,special_or_unlinked,vale,Ranged,True,False,True,False,False,False,,,,,11.698589287762356,61.33818589025756,75.72463768115942,0.0,highland_ranger_bow|mountain_hunting_bow,peasant_hammer_1_t1|peasant_hammer_2_t1|vlandia_sword_1_t2,Mace|OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
vale_militia_spearman,Vale Militia Spearman,11.0,,special_or_unlinked,vale,Infantry,False,False,False,True,False,False,,19.478052556157678,,,15.856995395933346,0.0,81.95652173913044,0.0,,northern_spear_1_t2,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
vale_militia_veteran_archer,Vale Militia Veteran Archer,16.0,,special_or_unlinked,vale,Ranged,True,False,True,False,False,False,,,,,12.730817754329623,61.33818589025756,75.72463768115942,0.0,highland_ranger_bow,battania_axe_1_t2|vlandia_sword_1_t2,OneHandedAxe|OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
vale_militia_veteran_spearman,Vale Militia Veteran Spearman,16.0,,special_or_unlinked,vale,Infantry,False,False,False,True,False,False,,28.843847380857525,,,26.810086346730458,0.0,81.95652173913044,0.0,,northern_spear_1_t2,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
vale_page,Vale Page,11.0,1.0,main_or_minor_line,vale,Infantry,False,False,False,False,False,False,,,3.6123013225488068,,6.594792980846426,0.0,75.72463768115942,0.0,,vlandia_sword_1_t2,OneHandedSword,,,Offensive Melee,role_scores_v1_conservative_not_final,xml_structural,false
vale_recruit,Vale Recruit,6.0,1.0,main_or_minor_line,vale,Infantry,False,False,False,False,False,False,,,2.054637554883457,,6.365408877164811,0.0,75.72463768115942,0.0,,vlandia_sword_1_t2,OneHandedSword,,,Offensive Melee,role_scores_v1_conservative_not_final,xml_structural,false
vale_rider,Vale Rider,16.0,3.0,main_or_minor_line,vale,Cavalry,False,False,False,True,True,False,,39.481156661901366,14.962509866644815,,31.955499483885763,0.0,75.72463768115942,0.0,,vlandia_sword_1_t2,OneHandedSword,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
vale_soldier,Vale Soldier,16.0,3.0,main_or_minor_line,vale,Infantry,False,False,False,True,False,False,,31.60875330255463,11.405780515414497,,30.043582979699504,0.0,81.95652173913044,0.0,,western_spear_1_t2,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
vale_squire,Vale Squire,16.0,2.0,main_or_minor_line,vale,Infantry,False,False,False,True,False,False,,24.5421418347968,8.727848683027586,,22.817983713728637,0.0,75.72463768115942,0.0,,vlandia_sword_1_t2,OneHandedSword,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
vale_voulgier,Vale Voulgier,21.0,4.0,main_or_minor_line,vale,Cavalry,False,False,False,True,True,False,,49.32808523207009,27.979126901417285,,42.43261841954352,0.0,81.95652173913044,0.0,,vlandia_polearm_1_t5,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
valyrian_captain,Valyrian Captain,26.0,5.0,main_or_minor_line,valyrian,Infantry,False,False,False,True,False,False,,42.84420455112313,36.233920711348915,,43.18319597594744,0.0,81.95652173913044,0.0,,khuzait_lance_3_t5,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
valyrian_dragonknight,Valyrian Dragonknight,26.0,4.0,main_or_minor_line,valyrian,Cavalry,False,False,False,True,True,False,,66.05145793281984,43.69546931585622,,61.990234791014686,0.0,81.95652173913044,0.0,,khuzait_lance_3_t5,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
valyrian_dragonlord_protector,Valyrian Dragonlord Protector,31.0,5.0,main_or_minor_line,valyrian,Cavalry,False,False,False,True,True,False,,66.4927781078057,70.23062479018404,,62.506349024298316,0.0,81.95652173913044,0.0,,khuzait_lance_3_t5,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
valyrian_knight,Valyrian Knight,21.0,3.0,main_or_minor_line,valyrian,Cavalry,False,False,False,True,True,False,,55.78074659693472,35.554026317985944,,49.97886389330362,0.0,81.95652173913044,0.0,,khuzait_lance_3_t5,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
valyrian_militia_archer,Valyrian Militia Archer,11.0,,special_or_unlinked,valyrian,Ranged,True,False,True,False,False,False,,,,,11.698589287762356,57.89473684210527,75.72463768115942,0.0,steppe_bow,simple_sabre_sword_t2,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
valyrian_militia_spearman,Valyrian Militia Spearman,11.0,,special_or_unlinked,valyrian,Infantry,False,False,False,True,False,False,,19.702215184721922,,,16.119148657283763,0.0,81.95652173913044,0.0,,eastern_spear_1_t2,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
valyrian_militia_veteran_archer,Valyrian Militia Veteran Archer,16.0,,special_or_unlinked,valyrian,Ranged,True,False,True,False,False,False,,,,,12.730817754329623,65.62150055991042,75.72463768115942,0.0,steppe_heavy_bow,simple_sabre_sword_t2,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
valyrian_militia_veteran_spearman,Valyrian Militia Veteran Spearman,16.0,,special_or_unlinked,valyrian,Infantry,False,False,False,True,False,False,,33.81955722676949,,,32.62906951976799,0.0,81.95652173913044,0.0,,eastern_spear_2_t3,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
valyrian_noble_recruit,Valyrian Noble's Son,11.0,1.0,main_or_minor_line,valyrian,Infantry,False,False,False,False,False,False,,,3.732358169092797,,7.541002408533088,0.0,75.72463768115942,0.0,,vlandia_sword_1_t2,OneHandedSword,,,Offensive Melee,role_scores_v1_conservative_not_final,xml_structural,false
valyrian_recruit,Valyrian Recruit,6.0,1.0,main_or_minor_line,valyrian,Infantry,False,False,False,False,False,False,,,2.054637554883457,,6.365408877164811,0.0,75.72463768115942,0.0,,vlandia_sword_1_t2,OneHandedSword,,,Offensive Melee,role_scores_v1_conservative_not_final,xml_structural,false
valyrian_scout,Valyrian Scout,21.0,4.0,main_or_minor_line,valyrian,Cavalry,False,False,False,True,True,True,,54.626822047382696,31.859368598368125,49.78621540353138,46.93706683269706,0.0,81.95652173913044,30.46153846153846,,khuzait_lance_3_t5,TwoHandedPolearm,,western_javelin_2_t3,Skirmishers,role_scores_v1_conservative_not_final,xml_structural,false
valyrian_squire,Valyrian Squire,16.0,2.0,main_or_minor_line,valyrian,Infantry,False,False,False,True,False,False,,27.326546588763286,17.387780244382515,,25.035636458964813,0.0,81.95652173913044,0.0,,vlandia_lance_1_t3,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
varyag,Varyag,16.0,2.0,noble_line,sturgia,Infantry,False,False,False,True,False,False,,27.95256962924004,17.4904246129878,,23.47227456184905,0.0,73.33333333333331,0.0,,sturgia_axe_3_t3,OneHandedAxe,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
varyag_veteran,Varyag Veteran,21.0,3.0,noble_line,sturgia,Cavalry,False,False,False,True,True,False,,46.893118679290986,30.926521703455233,,37.285402978716434,0.0,81.95652173913044,0.0,,northern_spear_3_t4,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
velaryon_crossbowman,Velaryon Crossbowman,21.0,4.0,main_or_minor_line,dragonstone,Ranged,False,True,True,False,False,False,21.775091234089125,,17.219608635427903,,17.46186489276293,78.66741321388578,75.72463768115942,0.0,crossbow_g,vlandia_sword_2_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
velaryon_horseman,Velaryon Horseman,26.0,5.0,main_or_minor_line,dragonstone,Cavalry,False,False,False,True,True,False,,56.56307417062394,38.978821193450074,,50.89377877541657,0.0,81.95652173913044,0.0,,sturgia_lance_2_t5,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
velaryon_marksman,Velaryon Marksman,26.0,5.0,main_or_minor_line,dragonstone,Ranged,False,True,True,False,False,False,38.0751667969867,,27.33322744204978,,24.888175249455216,88.88577827547593,75.72463768115942,0.0,crossbow_f,velaryon_cutlass,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
velaryon_recruit,Velaryon Recruit,6.0,1.0,main_or_minor_line,dragonstone,Infantry,False,False,False,False,False,False,,,2.054637554883457,,6.365408877164811,0.0,75.72463768115942,0.0,,vlandia_sword_1_t2,OneHandedSword,,,Offensive Melee,role_scores_v1_conservative_not_final,xml_structural,false
velaryon_renegade,Velaryon Renegade,26.0,5.0,main_or_minor_line,dragonstone,Infantry,False,False,False,True,False,False,,39.42012039980428,35.725835978961875,,39.178804908819814,0.0,81.95652173913044,0.0,,empire_lance_1_t3,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
velaryon_scout,Velaryon Scout,21.0,4.0,main_or_minor_line,dragonstone,Cavalry,False,False,False,True,True,False,,45.955418383678186,27.47867175564179,,38.488358756738165,0.0,81.95652173913044,0.0,,empire_lance_1_t3,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
velaryon_sea_guard,Velaryon Sea Guard,31.0,6.0,main_or_minor_line,dragonstone,Infantry,False,False,False,True,False,False,,37.15339121617834,59.51306679229919,,37.56656235151475,0.0,75.72463768115942,0.0,,velaryon_cutlass,OneHandedSword,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
velaryon_shipman,Velaryon Shipmate,11.0,2.0,main_or_minor_line,dragonstone,Infantry,False,False,False,False,False,False,,,2.7824422471963812,,16.286271361394654,0.0,73.33333333333331,0.0,,sturgia_axe_2_t2,OneHandedAxe,,,Offensive Melee,role_scores_v1_conservative_not_final,xml_structural,false
velaryon_soldier,Velaryon Sailor,16.0,3.0,main_or_minor_line,dragonstone,Infantry,False,False,False,True,False,False,,27.23478001269481,10.756745926825163,,24.92831746759949,0.0,81.95652173913044,0.0,,empire_lance_1_t3,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
velaryon_warrior,Velaryon Marine,21.0,4.0,main_or_minor_line,dragonstone,Infantry,False,False,False,True,False,False,,34.6146340499583,21.777936111382015,,33.55889436862026,0.0,81.95652173913044,0.0,,empire_lance_1_t3,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
veteran_borrowed_troop,Veteran Borrowed Troop,11.0,2.0,main_or_minor_line,empire,Infantry,False,False,False,True,False,False,,10.327429150966644,2.0329129826516854,,6.194190028345321,0.0,75.72463768115942,0.0,,falchion_sword_t2|simple_back_sword_t2,OneHandedSword,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
veteran_fighter,Veteran Fighter,16.0,,special_or_unlinked,empire,Infantry,False,False,False,False,False,False,,,,,7.42631035669228,0.0,75.72463768115942,0.0,,short_sword_t3,OneHandedSword,,,Offensive Melee,role_scores_v1_conservative_not_final,xml_structural,false
vicious_wight,Vicious Wight,26.0,5.0,main_or_minor_line,whitewalker,Infantry,False,False,False,True,False,False,,29.31879195012802,34.22694444029143,,27.365523569216652,0.0,81.95652173913044,0.0,,northern_spear_2_t3,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
vlandian_banner_knight,Vlandian Banner Knight,31.0,5.0,noble_line,vlandia,Cavalry,False,False,False,True,True,False,,63.006068522131734,80.63198618872634,,57.493705590964446,0.0,81.95652173913044,0.0,,vlandia_lance_2_t4,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
vlandian_billman,Vlandian Billman,21.0,4.0,main_or_minor_line,vlandia,Infantry,False,False,False,False,False,False,,,17.306922705641714,,17.758152693351683,0.0,75.72463768115942,0.0,,vlandia_2haxe_1_t4|vlandia_sword_2_t3,OneHandedSword|TwoHandedAxe,,,Offensive Melee,role_scores_v1_conservative_not_final,xml_structural,false
vlandian_cavalry,Vlandian Cavalry,21.0,4.0,main_or_minor_line,vlandia,Cavalry,False,False,False,True,True,False,,40.1053341847228,29.919312325410242,,30.571985647108942,0.0,81.95652173913044,0.0,,western_spear_4_t4,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
vlandian_champion,Vlandian Champion,26.0,4.0,noble_line,vlandia,Cavalry,False,False,False,True,True,False,,60.8975387971993,49.54811948652178,,54.121486190530796,0.0,81.95652173913044,0.0,,vlandia_lance_2_t4,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
vlandian_footman,Vlandian Footman,11.0,2.0,main_or_minor_line,vlandia,Infantry,False,False,False,True,False,False,,19.65247910150923,4.66857865461454,,15.755137930846152,0.0,81.95652173913044,0.0,,western_spear_1_t2|western_spear_2_t2,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
vlandian_gallant,Vlandian Gallant,16.0,2.0,noble_line,vlandia,Cavalry,False,False,False,True,True,False,,39.4188361347448,26.50873716995235,,28.830304917012107,0.0,81.95652173913044,0.0,,vlandia_lance_1_t3,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
vlandian_infantry,Vlandian Infantry,16.0,1.0,main_or_minor_line,vlandia,Infantry,False,False,False,True,False,False,,22.079740063931443,9.991812304559161,,18.43128580713166,0.0,81.95652173913044,0.0,,western_spear_3_t3,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
vlandian_knight,Vlandian Knight,21.0,3.0,noble_line,vlandia,Cavalry,False,False,False,True,True,False,,53.300527213514215,31.87728877182629,,46.982725192382254,0.0,81.95652173913044,0.0,,vlandia_lance_2_t4,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
vlandian_levy_crossbowman,Vlandian Levy Crossbowman,11.0,2.0,main_or_minor_line,vlandia,Ranged,False,True,True,False,False,False,5.072685591389097,,2.163780142650722,,5.208930687770004,74.32810750279955,75.72463768115942,0.0,crossbow_b,vlandia_sword_1_t2,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
vlandian_light_cavalry,Vlandian Light Cavalry,16.0,3.0,main_or_minor_line,vlandia,Cavalry,False,False,False,True,True,False,,36.278597911845445,19.425353601494454,,26.426031818852096,0.0,81.95652173913044,0.0,,western_spear_3_t3,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
vlandian_marine_t4,Vlandian Seasoned Seafarer,21.0,1.0,main_or_minor_line,vlandia,Ranged,False,True,True,True,False,False,25.478335428959273,21.574088530963344,17.458786820620738,,17.43537649031398,79.50727883538634,75.72463768115942,0.0,crossbow_g,vlandia_sword_2_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
vlandian_marine_t5,Vlandian Nauta,26.0,2.0,main_or_minor_line,vlandia,Ranged,False,True,True,True,False,False,41.21849538208305,32.05088938348473,28.184747517277803,,29.63041851675869,87.48600223964166,75.72463768115942,0.0,crossbow_f,vlandia_noble_sword_1_t5|vlandia_noble_sword_2_t5,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
