troop_id,troop_name,level,upgrade_depth,tree_tier,line_status,culture,default_group,roster_index,items,weapon_items,direct_weapon_items,crafted_weapon_items,crafted_templates,has_bow,has_crossbow,has_arrows,has_bolts,has_shield,has_horse,has_horse_harness,has_throwing,armor_total,shield_hp_max,horse_speed_max,horse_charge_max,horse_harness_armor_max,crafted_weapon_stat_status,unknown_item_count
tournament_template_khuzait_two_participant_set_v2,tournament_template_khuzait_two_participant_set_v2,6.0,,,,khuzait,Infantry,0,steppe_bow|tournament_arrows|khuzait_sword_1_t2_blunt|khuzait_horse_tournament|light_harness,steppe_bow|tournament_arrows|khuzait_sword_1_t2_blunt,steppe_bow|tournament_arrows,khuzait_sword_1_t2_blunt,OneHandedSword,True,False,True,False,False,True,True,False,0.0,0.0,44.0,8.0,10.0,not_reconstructed,0
tournament_template_khuzait_two_participant_set_v2,tournament_template_khuzait_two_participant_set_v2,6.0,,,,khuzait,Infantry,1,eastern_spear_1_t2_blunt|khuzait_sword_1_t2_blunt|khuzait_horse_tournament|light_harness,eastern_spear_1_t2_blunt|khuzait_sword_1_t2_blunt,,eastern_spear_1_t2_blunt|khuzait_sword_1_t2_blunt,OneHandedSword|TwoHandedPolearm,False,False,False,False,False,True,True,False,0.0,0.0,44.0,8.0,10.0,not_reconstructed,0
tournament_template_khuzait_two_participant_set_v3,tournament_template_khuzait_two_participant_set_v3,6.0,,,,khuzait,Infantry,0,eastern_spear_1_t2_blunt|eastern_wicker_sparring_shield|eastern_javelin_1_t2_blunt|khuzait_sword_1_t2_blunt,eastern_spear_1_t2_blunt|eastern_wicker_sparring_shield|eastern_javelin_1_t2_blunt|khuzait_sword_1_t2_blunt,eastern_wicker_sparring_shield,eastern_spear_1_t2_blunt|eastern_javelin_1_t2_blunt|khuzait_sword_1_t2_blunt,Javelin|OneHandedSword|TwoHandedPolearm,False,False,False,False,True,False,False,True,0.0,220.0,0.0,0.0,0.0,not_reconstructed,0
tournament_template_khuzait_two_participant_set_v3,tournament_template_khuzait_two_participant_set_v3,6.0,,,,khuzait,Infantry,1,eastern_spear_1_t2_blunt|khuzait_sword_1_t2_blunt|khuzait_horse_tournament|light_harness,eastern_spear_1_t2_blunt|khuzait_sword_1_t2_blunt,,eastern_spear_1_t2_blunt|khuzait_sword_1_t2_blunt,OneHandedSword|TwoHandedPolearm,False,False,False,False,False,True,True,False,0.0,0.0,44.0,8.0,10.0,not_reconstructed,0
tournament_template_nord_four_participant_set_v1,tournament_template_nord_four_participant_set_v1,6.0,,,,nord,Infantry,0,nord_2haxe_blunt,nord_2haxe_blunt,,nord_2haxe_blunt,TwoHandedAxe,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,not_reconstructed,0
tournament_template_nord_four_participant_set_v1,tournament_template_nord_four_participant_set_v1,6.0,,,,nord,Infantry,1,nord_polearm_blunt|nord_1haxe_blunt|northern_round_sparring_shield,nord_polearm_blunt|nord_1haxe_blunt|northern_round_sparring_shield,northern_round_sparring_shield,nord_polearm_blunt|nord_1haxe_blunt,OneHandedAxe|TwoHandedPolearm,False,False,False,False,True,False,False,False,0.0,240.0,0.0,0.0,0.0,not_reconstructed,0
tournament_template_nord_four_participant_set_v1,tournament_template_nord_four_participant_set_v1,6.0,,,,nord,Infantry,2,nord_polearm_blunt|nord_1hsword_blunt|northern_round_sparring_shield,nord_polearm_blunt|nord_1hsword_blunt|northern_round_sparring_shield,northern_round_sparring_shield,nord_polearm_blunt|nord_1hsword_blunt,OneHandedSword|TwoHandedPolearm,False,False,False,False,True,False,False,False,0.0,240.0,0.0,0.0,0.0,not_reconstructed,0
tournament_template_nord_four_participant_set_v1,tournament_template_nord_four_participant_set_v1,6.0,,,,nord,Infantry,3,nord_atgeir_polearm_blunt,nord_atgeir_polearm_blunt,,nord_atgeir_polearm_blunt,TwoHandedPolearm,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,not_reconstructed,0
tournament_template_nord_four_participant_set_v2,tournament_template_nord_four_participant_set_v2,6.0,,,,nord,Infantry,0,nord_2haxe_blunt|nord_throwing_axe_blunt,nord_2haxe_blunt|nord_throwing_axe_blunt,,nord_2haxe_blunt|nord_throwing_axe_blunt,ThrowingAxe|TwoHandedAxe,False,False,False,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,not_reconstructed,0
tournament_template_nord_four_participant_set_v2,tournament_template_nord_four_participant_set_v2,6.0,,,,nord,Infantry,1,nord_1haxe_blunt|northern_round_sparring_shield|nord_javelin_blunt,nord_1haxe_blunt|northern_round_sparring_shield|nord_javelin_blunt,northern_round_sparring_shield,nord_1haxe_blunt|nord_javelin_blunt,Javelin|OneHandedAxe,False,False,False,False,True,False,False,True,0.0,240.0,0.0,0.0,0.0,not_reconstructed,0
tournament_template_nord_four_participant_set_v2,tournament_template_nord_four_participant_set_v2,6.0,,,,nord,Infantry,2,mountain_hunting_bow|tournament_arrows|nord_1haxe_blunt,mountain_hunting_bow|tournament_arrows|nord_1haxe_blunt,mountain_hunting_bow|tournament_arrows,nord_1haxe_blunt,OneHandedAxe,True,False,True,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,not_reconstructed,0
tournament_template_nord_four_participant_set_v2,tournament_template_nord_four_participant_set_v2,6.0,,,,nord,Infantry,3,nord_1hsword_blunt|northern_round_sparring_shield,nord_1hsword_blunt|northern_round_sparring_shield,northern_round_sparring_shield,nord_1hsword_blunt,OneHandedSword,False,False,False,False,True,False,False,False,0.0,240.0,0.0,0.0,0.0,not_reconstructed,0
tournament_template_nord_four_participant_set_v3,tournament_template_nord_four_participant_set_v3,6.0,,,,nord,Infantry,0,nord_1haxe_blunt|northern_round_sparring_shield|nord_throwing_axe_blunt,nord_1haxe_blunt|northern_round_sparring_shield|nord_throwing_axe_blunt,northern_round_sparring_shield,nord_1haxe_blunt|nord_throwing_axe_blunt,OneHandedAxe|ThrowingAxe,False,False,False,False,True,False,False,True,0.0,240.0,0.0,0.0,0.0,not_reconstructed,0
tournament_template_nord_four_participant_set_v3,tournament_template_nord_four_participant_set_v3,6.0,,,,nord,Infantry,1,nord_polearm_blunt|nord_1haxe_blunt|northern_round_sparring_shield,nord_polearm_blunt|nord_1haxe_blunt|northern_round_sparring_shield,northern_round_sparring_shield,nord_polearm_blunt|nord_1haxe_blunt,OneHandedAxe|TwoHandedPolearm,False,False,False,False,True,False,False,False,0.0,240.0,0.0,0.0,0.0,not_reconstructed,0
tournament_template_nord_four_participant_set_v3,tournament_template_nord_four_participant_set_v3,6.0,,,,nord,Infantry,2,mountain_hunting_bow|tournament_arrows|nord_1haxe_blunt,mountain_hunting_bow|tournament_arrows|nord_1haxe_blunt,mountain_hunting_bow|tournament_arrows,nord_1haxe_blunt,OneHandedAxe,True,False,True,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,not_reconstructed,0
tournament_template_nord_four_participant_set_v3,tournament_template_nord_four_participant_set_v3,6.0,,,,nord,Infantry,3,nord_1hsword_blunt|northern_round_sparring_shield,nord_1hsword_blunt|northern_round_sparring_shield,northern_round_sparring_shield,nord_1hsword_blunt,OneHandedSword,False,False,False,False,True,False,False,False,0.0,240.0,0.0,0.0,0.0,not_reconstructed,0
tournament_template_nord_four_participant_set_v4,tournament_template_nord_four_participant_set_v4,6.0,,,,nord,Infantry,0,nord_atgeir_polearm_blunt,nord_atgeir_polearm_blunt,,nord_atgeir_polearm_blunt,TwoHandedPolearm,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,not_reconstructed,0
tournament_template_nord_four_participant_set_v4,tournament_template_nord_four_participant_set_v4,6.0,,,,nord,Infantry,1,nord_atgeir_polearm_blunt,nord_atgeir_polearm_blunt,,nord_atgeir_polearm_blunt,TwoHandedPolearm,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,not_reconstructed,0
tournament_template_nord_four_participant_set_v4,tournament_template_nord_four_participant_set_v4,6.0,,,,nord,Infantry,2,nord_atgeir_polearm_blunt,nord_atgeir_polearm_blunt,,nord_atgeir_polearm_blunt,TwoHandedPolearm,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,not_reconstructed,0
tournament_template_nord_four_participant_set_v4,tournament_template_nord_four_participant_set_v4,6.0,,,,nord,Infantry,3,nord_atgeir_polearm_blunt,nord_atgeir_polearm_blunt,,nord_atgeir_polearm_blunt,TwoHandedPolearm,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,not_reconstructed,0
tournament_template_nord_one_participant_set_v1,tournament_template_nord_one_participant_set_v1,6.0,,,,nord,Infantry,0,nord_2haxe_blunt,nord_2haxe_blunt,,nord_2haxe_blunt,TwoHandedAxe,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,not_reconstructed,0
tournament_template_nord_one_participant_set_v2,tournament_template_nord_one_participant_set_v2,6.0,,,,nord,Infantry,0,nord_atgeir_polearm_blunt,nord_atgeir_polearm_blunt,,nord_atgeir_polearm_blunt,TwoHandedPolearm,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,not_reconstructed,0
tournament_template_nord_one_participant_set_v3,tournament_template_nord_one_participant_set_v3,6.0,,,,nord,Infantry,0,nord_1haxe_blunt|northern_round_sparring_shield,nord_1haxe_blunt|northern_round_sparring_shield,northern_round_sparring_shield,nord_1haxe_blunt,OneHandedAxe,False,False,False,False,True,False,False,False,0.0,240.0,0.0,0.0,0.0,not_reconstructed,0
tournament_template_nord_two_participant_set_v1,tournament_template_nord_two_participant_set_v1,6.0,,,,nord,Infantry,0,nord_1hsword_blunt|northern_round_sparring_shield|nord_throwing_axe_blunt,nord_1hsword_blunt|northern_round_sparring_shield|nord_throwing_axe_blunt,northern_round_sparring_shield,nord_1hsword_blunt|nord_throwing_axe_blunt,OneHandedSword|ThrowingAxe,False,False,False,False,True,False,False,True,0.0,240.0,0.0,0.0,0.0,not_reconstructed,0
tournament_template_nord_two_participant_set_v1,tournament_template_nord_two_participant_set_v1,6.0,,,,nord,Infantry,1,mountain_hunting_bow|tournament_arrows|nord_1haxe_blunt,mountain_hunting_bow|tournament_arrows|nord_1haxe_blunt,mountain_hunting_bow|tournament_arrows,nord_1haxe_blunt,OneHandedAxe,True,False,True,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,not_reconstructed,0
tournament_template_nord_two_participant_set_v2,tournament_template_nord_two_participant_set_v2,6.0,,,,nord,Infantry,0,nord_1haxe_blunt|nord_javelin_blunt,nord_1haxe_blunt|nord_javelin_blunt,,nord_1haxe_blunt|nord_javelin_blunt,Javelin|OneHandedAxe,False,False,False,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,not_reconstructed,0
tournament_template_nord_two_participant_set_v2,tournament_template_nord_two_participant_set_v2,6.0,,,,nord,Infantry,1,nord_2haxe_blunt,nord_2haxe_blunt,,nord_2haxe_blunt,TwoHandedAxe,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,not_reconstructed,0
tournament_template_nord_two_participant_set_v3,tournament_template_nord_two_participant_set_v3,6.0,,,,nord,Infantry,0,nord_polearm_blunt|northern_round_sparring_shield|nord_1haxe_blunt,nord_polearm_blunt|northern_round_sparring_shield|nord_1haxe_blunt,northern_round_sparring_shield,nord_polearm_blunt|nord_1haxe_blunt,OneHandedAxe|TwoHandedPolearm,False,False,False,False,True,False,False,False,0.0,240.0,0.0,0.0,0.0,not_reconstructed,0
tournament_template_nord_two_participant_set_v3,tournament_template_nord_two_participant_set_v3,6.0,,,,nord,Infantry,1,nord_atgeir_polearm_blunt,nord_atgeir_polearm_blunt,,nord_atgeir_polearm_blunt,TwoHandedPolearm,False,False,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,not_reconstructed,0
tournament_template_sturgia_four_participant_set_v1,tournament_template_sturgia_four_participant_set_v1,6.0,,,,sturgia,Infantry,0,sturgia_axe_2_t2_blunt|western_riders_kite_sparring_shield,sturgia_axe_2_t2_blunt|western_riders_kite_sparring_shield,western_riders_kite_sparring_shield,sturgia_axe_2_t2_blunt,OneHandedAxe,False,False,False,False,True,False,False,False,0.0,235.0,0.0,0.0,0.0,not_reconstructed,0
tournament_template_sturgia_four_participant_set_v1,tournament_template_sturgia_four_participant_set_v1,6.0,,,,sturgia,Infantry,1,northern_spear_1_t2_blunt|western_riders_kite_sparring_shield|sturgia_axe_2_t2_blunt,northern_spear_1_t2_blunt|western_riders_kite_sparring_shield|sturgia_axe_2_t2_blunt,western_riders_kite_sparring_shield,northern_spear_1_t2_blunt|sturgia_axe_2_t2_blunt,OneHandedAxe|TwoHandedPolearm,False,False,False,False,True,False,False,False,0.0,235.0,0.0,0.0,0.0,not_reconstructed,0
tournament_template_sturgia_four_participant_set_v1,tournament_template_sturgia_four_participant_set_v1,6.0,,,,sturgia,Infantry,2,mountain_hunting_bow|tournament_arrows|sturgia_axe_2_t2_blunt,mountain_hunting_bow|tournament_arrows|sturgia_axe_2_t2_blunt,mountain_hunting_bow|tournament_arrows,sturgia_axe_2_t2_blunt,OneHandedAxe,True,False,True,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,not_reconstructed,0
tournament_template_sturgia_four_participant_set_v1,tournament_template_sturgia_four_participant_set_v1,6.0,,,,sturgia,Infantry,3,sturgia_sword_1_t2_blunt|bound_horsemans_kite_shield|sturgia_horse_tournament|light_harness,sturgia_sword_1_t2_blunt|bound_horsemans_kite_shield,bound_horsemans_kite_shield,sturgia_sword_1_t2_blunt,OneHandedSword,False,False,False,False,True,True,True,False,0.0,280.0,42.0,10.0,10.0,not_reconstructed,0
tournament_template_sturgia_four_participant_set_v2,tournament_template_sturgia_four_participant_set_v2,6.0,,,,sturgia,Infantry,0,sturgia_axe_2_t2_blunt|western_riders_kite_sparring_shield,sturgia_axe_2_t2_blunt|western_riders_kite_sparring_shield,western_riders_kite_sparring_shield,sturgia_axe_2_t2_blunt,OneHandedAxe,False,False,False,False,True,False,False,False,0.0,235.0,0.0,0.0,0.0,not_reconstructed,0
tournament_template_sturgia_four_participant_set_v2,tournament_template_sturgia_four_participant_set_v2,6.0,,,,sturgia,Infantry,1,sturgia_sword_1_t2_blunt|western_riders_kite_sparring_shield,sturgia_sword_1_t2_blunt|western_riders_kite_sparring_shield,western_riders_kite_sparring_shield,sturgia_sword_1_t2_blunt,OneHandedSword,False,False,False,False,True,False,False,False,0.0,235.0,0.0,0.0,0.0,not_reconstructed,0
tournament_template_sturgia_four_participant_set_v2,tournament_template_sturgia_four_participant_set_v2,6.0,,,,sturgia,Infantry,2,mountain_hunting_bow|tournament_arrows|sturgia_axe_2_t2_blunt,mountain_hunting_bow|tournament_arrows|sturgia_axe_2_t2_blunt,mountain_hunting_bow|tournament_arrows,sturgia_axe_2_t2_blunt,OneHandedAxe,True,False,True,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,not_reconstructed,0
tournament_template_sturgia_four_participant_set_v2,tournament_template_sturgia_four_participant_set_v2,6.0,,,,sturgia,Infantry,3,sturgia_sword_1_t2_blunt|bound_horsemans_kite_shield|sturgia_horse_tournament|light_harness,sturgia_sword_1_t2_blunt|bound_horsemans_kite_shield,bound_horsemans_kite_shield,sturgia_sword_1_t2_blunt,OneHandedSword,False,False,False,False,True,True,True,False,0.0,280.0,42.0,10.0,10.0,not_reconstructed,0
tournament_template_sturgia_four_participant_set_v3,tournament_template_sturgia_four_participant_set_v3,6.0,,,,sturgia,Infantry,0,sturgia_axe_2_t2_blunt|western_riders_kite_sparring_shield,sturgia_axe_2_t2_blunt|western_riders_kite_sparring_shield,western_riders_kite_sparring_shield,sturgia_axe_2_t2_blunt,OneHandedAxe,False,False,False,False,True,False,False,False,0.0,235.0,0.0,0.0,0.0,not_reconstructed,0
tournament_template_sturgia_four_participant_set_v3,tournament_template_sturgia_four_participant_set_v3,6.0,,,,sturgia,Infantry,1,mountain_hunting_bow|tournament_arrows|sturgia_axe_2_t2_blunt,mountain_hunting_bow|tournament_arrows|sturgia_axe_2_t2_blunt,mountain_hunting_bow|tournament_arrows,sturgia_axe_2_t2_blunt,OneHandedAxe,True,False,True,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,not_reconstructed,0
tournament_template_sturgia_four_participant_set_v3,tournament_template_sturgia_four_participant_set_v3,6.0,,,,sturgia,Infantry,2,mountain_hunting_bow|tournament_arrows|sturgia_axe_2_t2_blunt,mountain_hunting_bow|tournament_arrows|sturgia_axe_2_t2_blunt,mountain_hunting_bow|tournament_arrows,sturgia_axe_2_t2_blunt,OneHandedAxe,True,False,True,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,not_reconstructed,0
tournament_template_sturgia_four_participant_set_v3,tournament_template_sturgia_four_participant_set_v3,6.0,,,,sturgia,Infantry,3,sturgia_sword_1_t2_blunt|bound_horsemans_kite_shield|sturgia_horse_tournament|light_harness,sturgia_sword_1_t2_blunt|bound_horsemans_kite_shield,bound_horsemans_kite_shield,sturgia_sword_1_t2_blunt,OneHandedSword,False,False,False,False,True,True,True,False,0.0,280.0,42.0,10.0,10.0,not_reconstructed,0
tournament_template_sturgia_one_participant_set_v1,tournament_template_sturgia_one_participant_set_v1,6.0,,,,sturgia,Infantry,0,sturgia_axe_2_t2_blunt|small_heater_shield,sturgia_axe_2_t2_blunt|small_heater_shield,small_heater_shield,sturgia_axe_2_t2_blunt,OneHandedAxe,False,False,False,False,True,False,False,False,0.0,225.0,0.0,0.0,0.0,not_reconstructed,0
tournament_template_sturgia_one_participant_set_v2,tournament_template_sturgia_one_participant_set_v2,6.0,,,,sturgia,Infantry,0,sturgia_axe_2_t2_blunt|northern_throwing_axe_1_t1_blunt,sturgia_axe_2_t2_blunt|northern_throwing_axe_1_t1_blunt,,sturgia_axe_2_t2_blunt|northern_throwing_axe_1_t1_blunt,OneHandedAxe|ThrowingAxe,False,False,False,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,not_reconstructed,0
tournament_template_sturgia_two_participant_set_v1,tournament_template_sturgia_two_participant_set_v1,6.0,,,,sturgia,Infantry,0,sturgia_axe_2_t2_blunt|western_riders_kite_sparring_shield,sturgia_axe_2_t2_blunt|western_riders_kite_sparring_shield,western_riders_kite_sparring_shield,sturgia_axe_2_t2_blunt,OneHandedAxe,False,False,False,False,True,False,False,False,0.0,235.0,0.0,0.0,0.0,not_reconstructed,0
tournament_template_sturgia_two_participant_set_v1,tournament_template_sturgia_two_participant_set_v1,6.0,,,,sturgia,Infantry,1,mountain_hunting_bow|tournament_arrows|sturgia_axe_2_t2_blunt,mountain_hunting_bow|tournament_arrows|sturgia_axe_2_t2_blunt,mountain_hunting_bow|tournament_arrows,sturgia_axe_2_t2_blunt,OneHandedAxe,True,False,True,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,not_reconstructed,0
tournament_template_sturgia_two_participant_set_v2,tournament_template_sturgia_two_participant_set_v2,6.0,,,,sturgia,Infantry,0,sturgia_sword_1_t2_blunt|western_riders_kite_sparring_shield,sturgia_sword_1_t2_blunt|western_riders_kite_sparring_shield,western_riders_kite_sparring_shield,sturgia_sword_1_t2_blunt,OneHandedSword,False,False,False,False,True,False,False,False,0.0,235.0,0.0,0.0,0.0,not_reconstructed,0
tournament_template_sturgia_two_participant_set_v2,tournament_template_sturgia_two_participant_set_v2,6.0,,,,sturgia,Infantry,1,northern_spear_1_t2_blunt|western_riders_kite_sparring_shield|sturgia_axe_2_t2_blunt|northern_throwing_axe_1_t1_blunt,northern_spear_1_t2_blunt|western_riders_kite_sparring_shield|sturgia_axe_2_t2_blunt|northern_throwing_axe_1_t1_blunt,western_riders_kite_sparring_shield,northern_spear_1_t2_blunt|sturgia_axe_2_t2_blunt|northern_throwing_axe_1_t1_blunt,OneHandedAxe|ThrowingAxe|TwoHandedPolearm,False,False,False,False,True,False,False,True,0.0,235.0,0.0,0.0,0.0,not_reconstructed,0
