troop_id,troop_name,level,upgrade_depth,line_status,culture,default_group,has_bow,has_crossbow,has_ranged,has_shield,has_horse,has_throwing,ranged_role_score,defensive_role_score,offensive_melee_role_score,skirmisher_role_score,defense_score_base,ranged_score_base,crafted_melee_score_base,throw_score_base,armor_total,effective_armor,ranged_damage,throw_damage,ranged_item,crafted_melee_item,crafted_melee_template,direct_throw_item,crafted_throw_item,primary_category,score_status,evidence_basis,empirical
darkhun_recruit,[Rhûn] Darkhûn Recruit,11.0,1.0,main_or_minor_line,khuzait,Infantry,False,False,False,False,False,False,,,11.767974960266338,,16.761549409547253,0.0,73.33333333333331,0.0,96.0,24.9,0.0,0.0,,sm_dg_khml_1h_axe_a,OneHandedAxe,,,Offensive Melee,role_scores_v1_conservative_not_final,xml_structural,false
guard_mordor,Guard,16.0,,special_or_unlinked,mordor,Infantry,False,False,False,True,False,False,,33.15717120785666,11.757414620576338,,21.489017963611182,0.0,75.72463768115942,0.0,97.0,21.9,0.0,0.0,,wm_mordor_set1_sword_a01|wm_mordor_set1_sword_a02,OneHandedSword,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
guard_gondor,Guard,16.0,,special_or_unlinked,gondor,Infantry,False,False,False,True,False,False,,33.10551964595674,11.748841821372537,,22.19102204100473,0.0,75.72463768115942,0.0,78.0,20.2,0.0,0.0,,wm_gondor_sword_a02,OneHandedSword,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
rohan_westemnet_recruit,[Rohan] West Emnet Recruit,6.0,1.0,main_or_minor_line,vlandia,Cavalry,False,False,False,True,True,False,,47.19587039025449,11.705759955560097,,31.182444128168626,0.0,81.95652173913044,0.0,31.0,12.500000000000002,0.0,0.0,,wm_rohan_ws_spear_a01,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
rohan_eastemnet_recruit,[Rohan] East Emnet Recruit,6.0,1.0,main_or_minor_line,vlandia,Cavalry,False,False,False,True,True,False,,47.19587039025449,11.705759955560097,,31.182444128168626,0.0,81.95652173913044,0.0,31.0,12.500000000000002,0.0,0.0,,wm_rohan_ws_spear_a01,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
rohan_wold_recruit,[Rohan] Wold Recruit,6.0,1.0,main_or_minor_line,vlandia,HorseArcher,True,False,True,True,True,False,14.40548261379582,47.19587039025449,11.705759955560097,,31.182444128168626,57.89340101522843,81.95652173913044,0.0,31.0,12.500000000000002,55.0,0.0,composite_steppe_bow,eastern_spear_4_t4,TwoHandedPolearm,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
guard_erebor,Guard,16.0,,special_or_unlinked,erebor,Infantry,False,False,False,True,False,False,,36.8174628847614,11.640493353820485,,27.427203138823707,0.0,73.33333333333331,0.0,136.0,34.15,0.0,0.0,,sm_dwarf_erebor_1h_axe_a,OneHandedAxe,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
rohan_westfold_militiaman,[Rohan] Westfold Militiaman,11.0,2.0,main_or_minor_line,vlandia,Infantry,False,False,False,True,False,False,,36.28471391773649,11.55207105346128,,26.73289225679886,0.0,73.33333333333331,0.0,79.0,22.65,0.0,0.0,,vlandia_axe_2_t4,OneHandedAxe,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
dale_crossbowman,[Dale] Dalian Crossbowman,16.0,2.0,main_or_minor_line,sturgia,Ranged,False,True,True,False,False,False,15.020842469627157,,11.4434615858838,,31.84021233219217,71.26903553299492,75.72463768115942,0.0,158.0,47.3,91.0,0.0,crossbow_c,dale_sword_b|dale_sword_c,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
gondor_pg_militia,[Gondor] Pinnath Gelin Militia,11.0,2.0,main_or_minor_line,gondor,Infantry,False,False,False,False,False,False,,,11.442802530767144,,16.963495787975535,0.0,81.95652173913044,0.0,80.0,25.200000000000003,0.0,0.0,,wm_gondor_spear,TwoHandedPolearm,,,Offensive Melee,role_scores_v1_conservative_not_final,xml_structural,false
gondor_har_militia,[Gondor] Harondor Militia,11.0,2.0,main_or_minor_line,gondor,Infantry,False,False,False,True,False,False,,40.23343518814591,11.397658344423494,,31.480555448705616,0.0,75.72463768115942,0.0,102.0,34.0,0.0,0.0,,wm_gondor_sword_a02,OneHandedSword,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
black_sun_trainee,[Rhûn] Black Sun Trainee,11.0,1.0,main_or_minor_line,khuzait,Infantry,False,False,False,False,False,False,,,11.377912596493394,,13.698696003385002,0.0,73.33333333333331,0.0,81.0,20.35,0.0,0.0,,sm_rh_drag_1h_axe_a,OneHandedAxe,,,Offensive Melee,role_scores_v1_conservative_not_final,xml_structural,false
nord_axe_warrior,Nord Axe Warrior,16.0,3.0,main_or_minor_line,nord,Infantry,False,False,False,True,False,False,,34.794197417195896,11.304684562151595,,23.02092549140285,0.0,73.33333333333331,0.0,73.0,23.51666666666667,0.0,0.0,,nord_battle_axe_3_t4|nord_battle_axe_4_t3|nord_battle_axe_5_t3,OneHandedAxe,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
umbar_elite_root1,[Umbar] Adûnaim Bowmen,16.0,2.0,main_or_minor_line,umbar,Ranged,True,False,True,False,False,True,8.385198177614184,,11.275990711002885,16.06642760065678,15.199830749701885,60.558375634517766,75.72463768115942,57.53846153846155,68.8,22.58,51.0,10.0,composite_bow,peasant_2haxe_1_t1|wm_gondor_sword_a01,OneHandedSword|TwoHandedAxe,throwing_stone,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
guard_harad,Guard,16.0,,special_or_unlinked,aserai,Infantry,False,False,False,True,False,False,,29.770304506133236,11.195283929927102,,17.84436665769127,0.0,75.72463768115942,0.0,71.0,17.400000000000002,0.0,0.0,,aserai_sword_3_t3,OneHandedSword,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
conspiracy_wilder,Conspiracy Wilder,16.0,,special_or_unlinked,sturgia,infantry,False,False,False,True,False,False,,28.803682419148984,11.034850116255965,,16.31534407816286,0.0,75.72463768115942,0.0,50.0,16.5,0.0,0.0,,battania_sword_2_t3,OneHandedSword,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
vlandian_squire,Vlandian Squire,11.0,1.0,noble_line,vlandia,Cavalry,False,False,False,True,True,False,,42.66440507682881,10.95365603455463,,25.27676270338885,0.0,81.95652173913044,0.0,39.0,12.000000000000002,0.0,0.0,,western_spear_1_t2,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
nord_spear_warrior,Nord Spear Warrior,16.0,3.0,main_or_minor_line,nord,Infantry,False,False,False,True,False,True,,38.15104013565163,10.937679187984275,13.316481655684616,23.109076688335833,0.0,81.95652173913044,30.46153846153846,82.0,23.8,0.0,0.0,,nord_spear_1_t3|nord_spear_2_t3,TwoHandedPolearm,,nord_spear_javelin_1_t3,Skirmishers,role_scores_v1_conservative_not_final,xml_structural,false
sturgian_brigand,Sturgian Brigand,16.0,3.0,main_or_minor_line,sturgia,Infantry,False,False,False,True,False,True,,31.91557981416938,10.841349791370172,20.079372290356662,16.772768652793268,0.0,75.72463768115942,30.46153846153846,54.0,15.583333333333334,0.0,0.0,,sturgia_axe_2_t2|sturgia_sword_1_t2,OneHandedAxe|OneHandedSword,,northern_javelin_1_t2,Skirmishers,role_scores_v1_conservative_not_final,xml_structural,false
erebor_reg_miner,[Erebor] Miner,11.0,1.0,main_or_minor_line,erebor,Infantry,False,False,False,True,False,False,,30.464320771071048,10.58603905175296,,13.931992152940722,0.0,73.33333333333331,0.0,58.8,16.740000000000002,0.0,0.0,,sm_dwarf_erebor_1h_axe_a|sm_dwarf_erebor_1h_axe_b|sm_dwarf_erebor_1h_axe_c|sm_dwarf_erebor_1h_axe_d,OneHandedAxe,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
vlandian_spearman,Vlandian Spearman,16.0,3.0,main_or_minor_line,vlandia,Infantry,False,False,False,True,False,False,,34.64700044675927,10.571620661981973,,18.842558756779624,0.0,81.95652173913044,0.0,73.0,18.833333333333332,0.0,0.0,,western_spear_3_t3,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
gondor_bel_footman,[Gondor] Belfalas Footman,11.0,2.0,main_or_minor_line,gondor,Infantry,False,False,False,True,False,False,,34.52593759820458,10.450364032403485,,24.0421971765973,0.0,75.72463768115942,0.0,74.0,22.950000000000003,0.0,0.0,,wm_gondor_sword_a02,OneHandedSword,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
vlandian_infantry,Vlandian Infantry,16.0,1.0,main_or_minor_line,vlandia,Infantry,False,False,False,True,False,False,,33.898052799210404,10.447315073526855,,21.635509225423437,0.0,81.95652173913044,0.0,58.0,16.483333333333334,0.0,0.0,,western_spear_3_t3,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
wolfskins_tier_2,Seasoned Wolf,16.0,2.0,main_or_minor_line,battania,Ranged,True,False,True,True,False,False,9.291052573168772,29.523524465036765,10.429891637683731,,17.887640881640188,57.10659898477157,73.33333333333331,0.0,56.0,16.550000000000004,58.0,0.0,lowland_longbow,small_spurred_axe_t2,OneHandedAxe,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
aserai_footman,Aserai Footman,16.0,3.0,main_or_minor_line,aserai,Infantry,False,False,False,True,False,False,,33.614707088216555,10.400287146466004,,21.03063173955969,0.0,81.95652173913044,0.0,76.66666666666667,20.533333333333335,0.0,0.0,,southern_spear_3_t3|southern_spear_4_t3,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
isengard_orc_warg_scout_v2,[Isengard] Orc Warg Scout,6.0,2.0,main_or_minor_line,isengard,Cavalry,False,False,False,True,True,False,,39.20463588488092,10.379425450172029,,20.767780897795895,0.0,81.95652173913044,0.0,55.0,17.400000000000002,0.0,0.0,,isengard_spear_a,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
khuzait_spearman,Khuzait Spearman,16.0,3.0,main_or_minor_line,khuzait,Infantry,False,False,False,True,False,False,,33.415479635174,10.367220635251346,,21.556333423087278,0.0,81.95652173913044,0.0,72.0,22.8,0.0,0.0,,eastern_spear_3_t3,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
guard_dale,Guard,16.0,,special_or_unlinked,sturgia,Infantry,False,False,False,False,False,False,,,10.145029766997427,,15.684502057929759,0.0,73.33333333333331,0.0,69.0,23.3,0.0,0.0,,sturgia_axe_2_t2,OneHandedAxe,,,Offensive Melee,role_scores_v1_conservative_not_final,xml_structural,false
battanian_trained_warrior,Battanian Trained Warrior,16.0,3.0,main_or_minor_line,battania,Infantry,False,False,False,True,False,False,,31.954478312861934,10.124732886343832,,16.656729622648765,0.0,81.95652173913044,0.0,67.0,18.683333333333334,0.0,0.0,,western_spear_3_t3,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
guard_dunland,Guard,16.0,,special_or_unlinked,empire,Infantry,False,False,False,True,False,False,,27.43901500264707,10.083917955530332,,15.20463899680732,0.0,73.33333333333331,0.0,57.0,14.850000000000001,0.0,0.0,,sturgia_axe_2_t2,OneHandedAxe,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
aserai_mameluke_axeman,Aserai Mamluke Axeman,16.0,3.0,main_or_minor_line,aserai,Infantry,False,False,False,False,False,False,,,10.007864979736613,,13.93430011155133,0.0,73.33333333333331,0.0,69.33333333333333,20.7,0.0,0.0,,aserai_2haxe_1_t3,TwoHandedAxe,,,Offensive Melee,role_scores_v1_conservative_not_final,xml_structural,false
harad_archer,[Harad] Desert Archer,16.0,3.0,main_or_minor_line,aserai,Ranged,True,False,True,False,False,False,10.758797834282435,,9.878925731190115,,19.55514097780513,60.253807106598984,75.72463768115942,0.0,111.0,29.050000000000004,55.0,0.0,steppe_heavy_bow,aserai_sword_3_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
gundabad_snaga,[Gundabad] Pale Uruk Warrior,11.0,1.0,main_or_minor_line,gundabad,Infantry,False,False,False,False,False,False,,,9.833722851910064,,19.740258491364383,0.0,73.33333333333331,0.0,111.0,29.325,0.0,0.0,,wm_gundabad_axe_a02|wm_gundabad_axe_a03,OneHandedAxe,,,Offensive Melee,role_scores_v1_conservative_not_final,xml_structural,false
gondor_ano_militia,[Gondor] Anórien Militia,11.0,2.0,main_or_minor_line,gondor,Infantry,False,False,False,True,False,False,,30.700032620331818,9.815364548521936,,19.056044928260953,0.0,75.72463768115942,0.0,64.0,19.200000000000003,0.0,0.0,,wm_gondor_sword_a02,OneHandedSword,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
karakhuzaits_tier_1,Karakhergit Nomad,11.0,1.0,main_or_minor_line,khuzait,HorseArcher,True,False,True,False,True,False,8.589418788948139,22.91555336430309,9.79841010756242,,15.505442935723348,49.06091370558376,81.95652173913044,0.0,38.5,11.75,41.0,0.0,steppe_bow,eastern_spear_1_t2,TwoHandedPolearm,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
ghilman_tier_1,Koleman,11.0,1.0,main_or_minor_line,darshi,Cavalry,False,False,False,True,True,False,,35.518928003593665,9.7676949927008,,15.964342039466088,0.0,81.95652173913044,0.0,22.0,5.75,0.0,0.0,,eastern_spear_1_t2,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
guard_khand,Guard,16.0,,special_or_unlinked,battania,Infantry,False,False,False,False,False,False,,,9.716389806807378,,12.318729084125088,0.0,73.33333333333331,0.0,64.0,18.3,0.0,0.0,,sturgia_axe_2_t2,OneHandedAxe,,,Offensive Melee,role_scores_v1_conservative_not_final,xml_structural,false
beni_zilal_tier_1,Beni Zilal Recruit,11.0,1.0,main_or_minor_line,aserai,Cavalry,False,False,False,False,True,True,,22.920716250094763,9.58374721549924,36.834270091919606,12.855008911284633,0.0,81.95652173913044,30.46153846153846,26.0,8.216666666666667,0.0,0.0,,eastern_spear_1_t2,TwoHandedPolearm,,eastern_javelin_1_t2,Skirmishers,role_scores_v1_conservative_not_final,xml_structural,false
gondor_anf_militia,[Gondor] Anfalas Militia,11.0,2.0,main_or_minor_line,gondor,Infantry,False,False,False,False,False,False,,,9.54887296184378,,16.963495787975535,0.0,75.72463768115942,0.0,80.0,25.200000000000003,0.0,0.0,,wm_gondor_sword_a02,OneHandedSword,,,Offensive Melee,role_scores_v1_conservative_not_final,xml_structural,false
battanian_raider,Battanian Raider,16.0,3.0,main_or_minor_line,battania,Infantry,False,False,False,False,False,False,,,9.507981217910377,,12.307509840879073,0.0,81.95652173913044,0.0,67.66666666666667,18.283333333333335,0.0,0.0,,western_spear_3_t3,TwoHandedPolearm,,,Offensive Melee,role_scores_v1_conservative_not_final,xml_structural,false
khuzait_tribal_warrior,Khuzait Tribal Warrior,11.0,2.0,main_or_minor_line,khuzait,HorseArcher,True,False,True,False,True,False,8.511216263116296,21.154235103515774,9.506077654712804,,13.775435627187752,49.69543147208122,81.95652173913044,0.0,27.333333333333332,7.2,43.0,0.0,steppe_bow,eastern_spear_1_t2,TwoHandedPolearm,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
lakepike_tier_2,Lake Rat Veteran,16.0,2.0,main_or_minor_line,sturgia,Infantry,False,False,False,False,False,True,,,9.433487433081943,21.287294162230687,9.794399353771587,0.0,73.33333333333331,30.46153846153846,62.333333333333336,14.549999999999999,0.0,0.0,,woodland_axe_t3,OneHandedAxe,,generic_javelin_1_t3,Skirmishers,role_scores_v1_conservative_not_final,xml_structural,false
dale_bowman,[Dale] Dalian Yeoman,16.0,2.0,main_or_minor_line,sturgia,Ranged,True,False,True,False,False,False,10.973897745776307,,9.403135375379163,,15.819132976881946,62.284263959390856,75.72463768115942,0.0,77.0,23.5,62.0,0.0,dale_recurve_bow_a,dale_sword_b|dale_sword_c,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
gondor_loss_woodsman,[Gondor] Lossarnach Woodsman,11.0,2.0,main_or_minor_line,gondor,Infantry,False,False,False,True,False,False,,32.28319362940401,9.402143646278715,,21.517867446243795,0.0,73.33333333333331,0.0,64.0,19.200000000000003,0.0,0.0,,wm_gondor_lossarnach_1h_axe_a|wm_gondor_lossarnach_1h_axe_b|wm_gondor_lossarnach_1h_axe_black_ash_a|wm_gondor_lossarnach_1h_axe_silver_a|wm_gondor_lossarnach_1h_axe_silver_b|wm_gondor_lossarnach_1h_axe_silver_full_a,OneHandedAxe,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
galloglass_tier_2,Kern,16.0,2.0,main_or_minor_line,battania,Infantry,False,False,False,True,False,True,,42.47389694596906,9.392231857484989,25.396730944183908,26.055570514546545,0.0,73.33333333333331,30.46153846153846,97.66666666666667,29.133333333333336,0.0,0.0,,woodland_axe_t3,OneHandedAxe,,northern_javelin_1_t2,Skirmishers,role_scores_v1_conservative_not_final,xml_structural,false
dunland_raven_warrior,[Dunland] Cigfran-lûth Skirmisher,16.0,2.0,main_or_minor_line,empire,Ranged,True,False,True,False,False,False,8.305897427023195,,9.019306927548971,,18.51175135592568,59.64467005076142,73.33333333333331,0.0,85.0,27.5,58.0,0.0,lowland_longbow,dunland_caerdh_axe_1h_b,OneHandedAxe,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
eleftheroi_tier_1,Recruit Eleftheroi,11.0,1.0,main_or_minor_line,empire,Cavalry,False,False,False,False,True,False,,17.632631613179118,8.92158420499765,,9.27001192445282,0.0,81.95652173913044,0.0,16.5,2.875,0.0,0.0,,empire_lance_2_t4,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
morannon_scout,[Mordor] Morannon Scout,16.0,3.0,main_or_minor_line,mordor,Ranged,True,False,True,False,False,False,4.954180548127249,,8.837631918335095,,23.425779897680496,48.52791878172589,75.72463768115942,0.0,114.0,34.8,41.0,0.0,hunting_bow,wm_mordor_set1_sword_a02,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
mistymountainorcs_snaga,[Misty Mountains] Orc Warrior,11.0,1.0,main_or_minor_line,mistymountainorcs,Infantry,False,False,False,False,False,False,,,8.836489126928182,,18.0203485017502,0.0,73.33333333333331,0.0,70.6,26.77,0.0,0.0,,wm_gundabad_axe_a01|wm_mordor_set1_axe_a01,OneHandedAxe,,,Offensive Melee,role_scores_v1_conservative_not_final,xml_structural,false
company_of_the_boar_tier_2,Boar Veteran,16.0,2.0,main_or_minor_line,vlandia,Ranged,False,True,True,True,False,False,10.615453745937272,33.72091111202152,8.782521066310661,,22.993037658191323,67.38578680203045,75.72463768115942,0.0,66.0,18.5,84.0,0.0,crossbow_b,vlandia_sword_1_t2,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
legion_of_the_betrayed_tier_2,Principes,16.0,2.0,main_or_minor_line,empire,Infantry,False,False,False,True,False,True,,34.536855943750815,8.702426628035148,17.849526232370827,21.52267569334923,0.0,75.72463768115942,30.46153846153846,83.0,21.950000000000003,0.0,0.0,,empire_sword_2_t3|empire_sword_3_t3,OneHandedSword,,western_javelin_2_t3,Skirmishers,role_scores_v1_conservative_not_final,xml_structural,false
dunland_noble_son,[Dunland] Blaidd-lûth Noble Son,11.0,1.0,main_or_minor_line,empire,Infantry,False,False,False,True,False,True,,38.03481414039866,8.655461000198317,8.814946161676982,27.32142170250413,0.0,73.33333333333331,30.46153846153846,107.0,32.85,0.0,0.0,,dunland_caerdh_axe_1h_a,OneHandedAxe,,northern_javelin_2_t3,Skirmishers,role_scores_v1_conservative_not_final,xml_structural,false
dunland_boar_noble_son,[Dunland] Turch-lûth Noble Son,11.0,1.0,main_or_minor_line,empire,Infantry,False,False,False,True,False,True,,38.03481414039866,8.655461000198317,8.814946161676982,27.32142170250413,0.0,73.33333333333331,30.46153846153846,107.0,32.85,0.0,0.0,,dunland_caerdh_axe_1h_a,OneHandedAxe,,northern_javelin_2_t3,Skirmishers,role_scores_v1_conservative_not_final,xml_structural,false
