item_id,name,item_kind,type,subtype,culture,weight,value,source_xml,weapon_class,stack_amount,speed_rating,missile_speed,accuracy,weapon_length,swing_damage,swing_damage_type,thrust_damage,thrust_damage_type,hit_points,shield_armor,head_armor,body_armor,arm_armor,leg_armor,horse_speed,horse_maneuver,horse_charge_damage,horse_extra_health
valyrian_garb,Valyrian Garb,Item,BodyArmor,,valyrian,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,15.0,5.0,5.0,,,,
tyroshi_garb,Tyroshi Garb,Item,BodyArmor,,tyroshi,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,15.0,2.0,5.0,,,,
myrish_garb,Myrish Garb,Item,BodyArmor,,myrish,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,15.0,2.0,5.0,,,,
lyseni_garb,Lyseni Garb,Item,BodyArmor,,lyseni,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,15.0,2.0,5.0,,,,
summer_garb,Summer Isles Garb,Item,BodyArmor,,summer,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,15.0,2.0,5.0,,,,
sarnori_garb,Sarnori Garb,Item,BodyArmor,,sarnor,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,15.0,2.0,5.0,,,,
bracken_garb,Brown Garb,Item,BodyArmor,,river,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,15.0,2.0,5.0,,,,
iron_gambeson,Ironborn Gambeson,Item,BodyArmor,body_armor,sturgia,10.0,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,28.0,12.0,8.0,,,,
brav_gambeson,Braavosi Gambeson,Item,BodyArmor,body_armor,empire,10.0,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,28.0,12.0,8.0,,,,
step_gambeson,Lyseni Gambeson,Item,BodyArmor,body_armor,lyseni,9.0,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,28.0,12.0,0.0,,,,
step_gambeson2,Myrish Gambeson,Item,BodyArmor,body_armor,myrish,9.0,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,28.0,12.0,0.0,,,,
step_gambeson3,Tyroshi Gambeson,Item,BodyArmor,body_armor,tyroshi,9.0,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,28.0,12.0,0.0,,,,
step_gambeson4,Summer Isles Gambeson,Item,BodyArmor,body_armor,summer,9.0,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,28.0,12.0,0.0,,,,
dorne_gambeson,Dornish Gambeson,Item,BodyArmor,body_armor,aserai,10.0,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,28.0,12.0,8.0,,,,
yiti_gambeson,Yitish Gambeson,Item,BodyArmor,body_armor,yiti,10.0,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,28.0,12.0,8.0,,,,
yiti_garb,Yitish Garb,Item,BodyArmor,,yiti,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,15.0,5.0,5.0,,,,
ramsay_armor,Ramsay Armor,Item,BodyArmor,body_armor,battania,32.0,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,53.0,12.0,12.0,,,,
ramsay_helmet,Ramsay Helmet,Item,HeadArmor,,battania,2.7,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,55.0,,,,,,,
ramsay_gloves,Ramsay Plated Gloves,Item,HandArmor,,battania,3.0,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,,26.0,,,,,
ramsay_shoulders,Ramsay Pauldrons,Item,Cape,,battania,2.5,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,17.0,13.0,,,,,
ramsay_shoulders2,Ramsay Pauldrons with Skin,Item,Cape,,battania,2.8,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,18.0,13.0,,,,,
ramsay_boots,Ramsay Sabatons,Item,LegArmor,,battania,3.5,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,,,26.0,,,,
stark_lord_armor,Stark Lord Armor,Item,BodyArmor,body_armor,battania,32.0,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,53.0,12.0,12.0,,,,
stark_lord_armor2,Stark Lord Armor 2,Item,BodyArmor,body_armor,battania,32.0,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,53.0,12.0,12.0,,,,
stark_lord_boots,Stark Lord Boots,Item,LegArmor,,battania,3.2,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,,,26.0,,,,
stark_lord_boots2,Stark Lord Boots 2,Item,LegArmor,,battania,3.2,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,,,26.0,,,,
stark_lord_pauldrons,Stark Lord Pauldrons,Item,Cape,,battania,2.5,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,18.0,14.0,,,,,
stark_lord_pauldrons2,Stark Lord Pauldrons 2,Item,Cape,,battania,2.5,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,18.0,14.0,,,,,
wilding_garb,Wildling Garb,Item,BodyArmor,,freefolk,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,15.0,5.0,5.0,,,,
wildling_armor1,Wildling Leather Armor,Item,BodyArmor,body_armor,freefolk,10.0,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,28.0,10.0,10.0,,,,
wildling_armor2,Wildling Heavy Leather Armor,Item,BodyArmor,body_armor,freefolk,14.0,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,37.0,13.0,13.0,,,,
wildling_armor3,Wildling Chain Cloak,Item,BodyArmor,body_armor,freefolk,18.0,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,42.0,14.0,14.0,,,,
wildling_boots,Wildling Basic Boots,Item,LegArmor,,freefolk,0.9,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,,,12.0,,,,
wildling_boots2,Wildling Boots,Item,LegArmor,,freefolk,0.9,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,,,18.0,,,,
wildling_boots3,Wildling Wrapped Boots,Item,LegArmor,,freefolk,0.9,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,,,20.0,,,,
wildling_boots4,Wildling Leather Boots,Item,LegArmor,,freefolk,0.9,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,,,22.0,,,,
wildling_hood,Wildling Hood,Item,HeadArmor,,freefolk,0.8,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,15.0,,,,,,,
wildling_hood2,Wildling Leather Hood,Item,HeadArmor,,freefolk,0.9,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,25.0,,,,,,,
wildling_hood3,Wildling Heavy Hood,Item,HeadArmor,,freefolk,1.2,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,30.0,,,,,,,
wildling_hood4,Wildling Reinforced Hood,Item,HeadArmor,,freefolk,1.5,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,38.0,,,,,,,
stark_lord_helmet,Stark Lord Helmet,Item,HeadArmor,,battania,2.7,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,55.0,,,,,,,
stark_lord_helmet2,Stark Lord Helmet 2,Item,HeadArmor,,battania,2.7,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,55.0,,,,,,,
stark_lord_bracers,Stark Lord Bracers,Item,HandArmor,,battania,3.0,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,,26.0,,,,,
stark_lord_bracers2,Stark Lord Bracers 2,Item,HandArmor,,battania,3.0,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,,26.0,,,,,
stark_lord_pauldrons_cloak,Stark Lord Pauldrons with Cloak,Item,Cape,,battania,2.8,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,20.0,14.0,,,,,
stark_lord_pauldrons_cloak2,Stark Lord Pauldrons with Cloak 2,Item,Cape,,battania,2.8,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,20.0,14.0,,,,,
ghiscari_horse_armor,Ghiscari Horse Armor,Item,HorseHarness,body_armor,ghiscari,140.0,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,65.0,,,,,,
braavosi_horse_armor,Braavosi Horse Armor,Item,HorseHarness,body_armor,empire,140.0,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,65.0,,,,,,
lorathi_horse_armor,Lorathi Horse Armor,Item,HorseHarness,body_armor,nord,140.0,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,65.0,,,,,,
pentoshi_horse_armor,Pentoshi Horse Armor,Item,HorseHarness,body_armor,pentoshi,140.0,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,65.0,,,,,,
norvoshi_horse_armor,Norvoshi Horse Armor,Item,HorseHarness,body_armor,norvos,140.0,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,65.0,,,,,,
qohorik_horse_armor,Qohorik Horse Armor,Item,HorseHarness,body_armor,qohorik,140.0,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,65.0,,,,,,
myrish_horse_armor,Myrish Horse Armor,Item,HorseHarness,body_armor,myrish,140.0,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,65.0,,,,,,
tyroshi_horse_armor,Tyroshi Horse Armor,Item,HorseHarness,body_armor,tyroshi,140.0,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,65.0,,,,,,
lyseni_horse_armor,Lyseni Horse Armor,Item,HorseHarness,body_armor,lyseni,140.0,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,65.0,,,,,,
volantene_horse_armor,Volantene Horse Armor,Item,HorseHarness,body_armor,volantine,140.0,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,65.0,,,,,,
andal_dress1,Andal Dress 1,Item,BodyArmor,,reach,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,10.0,5.0,5.0,,,,
andal_dress2,Andal Dress 2,Item,BodyArmor,,vale,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,10.0,5.0,5.0,,,,
andal_dress3,Andal Dress 3,Item,BodyArmor,,crownlands,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,10.0,5.0,5.0,,,,
andal_female_hood,Andal Female Hood,Item,HeadArmor,,vlandia,0.5,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,5.0,,,,,,,
andal_female_shoes,Andal Female Shoes,Item,LegArmor,,river,0.5,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,,,5.0,,,,
fm_dress1,First Men Dress 1,Item,BodyArmor,,battania,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,10.0,5.0,5.0,,,,
fm_dress2,First Men Dress 2,Item,BodyArmor,,battania,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,10.0,5.0,5.0,,,,
fm_dress3,First Men Dress 3,Item,BodyArmor,,battania,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,10.0,5.0,5.0,,,,
fm_female_shoes,First Men Female Shoes,Item,LegArmor,,battania,0.5,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,,,5.0,,,,
fm_civ_shoulder,First Men Civilian Fur,Item,Cape,,battania,0.2,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,8.0,,,,,,
fm_clothes1,First Men Clothes 1,Item,BodyArmor,,battania,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,10.0,5.0,5.0,,,,
fm_clothes2,First Men Clothes 2,Item,BodyArmor,,battania,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,10.0,5.0,5.0,,,,
fm_clothes3,First Men Clothes 3,Item,BodyArmor,,battania,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,10.0,5.0,5.0,,,,
fm_clothes4,First Men Clothes 4,Item,BodyArmor,,battania,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,10.0,5.0,5.0,,,,
fm_clothes5,First Men Clothes 5,Item,BodyArmor,,battania,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,10.0,5.0,5.0,,,,
fm_clothes6,First Men Clothes 6,Item,BodyArmor,,battania,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,10.0,5.0,5.0,,,,
fm_clothes7,First Men Clothes 7,Item,BodyArmor,,battania,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,10.0,5.0,5.0,,,,
fm_clothes8,First Men Clothes 8,Item,BodyArmor,,battania,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,10.0,5.0,5.0,,,,
fm_civ_shoulder2,First Men Civilian Fur 2,Item,Cape,,battania,0.2,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,8.0,,,,,,
fm_hood,First Men Hood,Item,HeadArmor,,battania,0.5,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,5.0,,,,,,,
fm_hood2,First Men Hood 2,Item,Cape,,battania,0.2,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,8.0,,,,,,
fm_hood3,First Men Hood 3,Item,Cape,,battania,0.2,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,8.0,,,,,,
fm_hood4,First Men Hood 4,Item,Cape,,battania,0.2,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,8.0,,,,,,
andal_noble_clothes1,Andal Noble Clothes 1,Item,BodyArmor,,dragonstone,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,20.0,6.0,6.0,,,,
andal_noble_clothes2,Andal Noble Clothes 2,Item,BodyArmor,,vlandia,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,20.0,6.0,6.0,,,,
andal_noble_clothes3,Andal Noble Clothes 3,Item,BodyArmor,,vale,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,20.0,6.0,6.0,,,,
andal_noble_clothes4,Andal Noble Clothes 4,Item,BodyArmor,,reach,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,20.0,6.0,6.0,,,,
andal_noble_boots1,Andal Noble Boots 1,Item,LegArmor,,vlandia,0.9,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,,,15.0,,,,
andal_noble_boots2,Andal Noble Boots 2,Item,LegArmor,,crownlands,0.9,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,,,15.0,,,,
braavosi_saddle,Braavosi Saddle,Item,HorseHarness,body_armor,empire,100.0,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,35.0,,,,,,
lorathi_saddle,Lorathi Saddle,Item,HorseHarness,body_armor,nord,100.0,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,35.0,,,,,,
norvoshi_saddle,Norvoshi Saddle,Item,HorseHarness,body_armor,norvos,100.0,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,35.0,,,,,,
qohorik_saddle,Qohorik Saddle,Item,HorseHarness,body_armor,qohorik,100.0,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,35.0,,,,,,
pentoshi_saddle,Pentoshi Saddle,Item,HorseHarness,body_armor,pentoshi,100.0,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,35.0,,,,,,
myrish_saddle,Myrish Saddle,Item,HorseHarness,body_armor,myrish,100.0,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,35.0,,,,,,
tyroshi_saddle,Tyroshi Saddle,Item,HorseHarness,body_armor,tyroshi,100.0,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,35.0,,,,,,
lyseni_saddle,Lyseni Saddle,Item,HorseHarness,body_armor,lyseni,100.0,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,35.0,,,,,,
volantene_saddle,Volantene Saddle,Item,HorseHarness,body_armor,volantine,100.0,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,35.0,,,,,,
ghiscari_saddle,Ghiscari Saddle,Item,HorseHarness,body_armor,ghiscari,100.0,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,35.0,,,,,,
andal_noble_clothes5,Andal Noble Clothes 5,Item,BodyArmor,,river,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,20.0,6.0,6.0,,,,
andal_noble_clothes6,Andal Noble Clothes 6,Item,BodyArmor,,vlandia,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,20.0,6.0,6.0,,,,
andal_noble_clothes7,Andal Noble Clothes 7,Item,BodyArmor,,river,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,20.0,6.0,6.0,,,,
andal_noble_clothes8,Andal Noble Clothes 8,Item,BodyArmor,,reach,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,20.0,6.0,6.0,,,,
andal_noble_clothes9,Andal Noble Clothes 9,Item,BodyArmor,,vale,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,20.0,6.0,6.0,,,,
andal_noble_clothes10,Andal Noble Clothes 10,Item,BodyArmor,,stormlands,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,20.0,6.0,6.0,,,,
andal_noble_clothes11,Andal Noble Clothes 11,Item,BodyArmor,,vlandia,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,20.0,6.0,6.0,,,,
andal_noble_clothes12,Andal Noble Clothes 12,Item,BodyArmor,,crownlands,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,20.0,6.0,6.0,,,,
andal_noble_clothes13,Andal Noble Clothes 13,Item,BodyArmor,,reach,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,20.0,6.0,6.0,,,,
andal_noble_clothes14,Andal Noble Clothes 14,Item,BodyArmor,,dragonstone,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,20.0,6.0,6.0,,,,
andal_noble_clothes15,Andal Noble Clothes 15,Item,BodyArmor,,reach,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,20.0,6.0,6.0,,,,
andal_noble_clothes16,Andal Noble Clothes 16,Item,BodyArmor,,reach,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,20.0,6.0,6.0,,,,
andal_noble_clothes17,Andal Noble Clothes 17,Item,BodyArmor,,river,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,20.0,6.0,6.0,,,,
andal_noble_clothes18,Andal Noble Clothes 18,Item,BodyArmor,,river,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,20.0,6.0,6.0,,,,
andal_noble_clothes19,Andal Noble Clothes 19,Item,BodyArmor,,stormlands,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,20.0,6.0,6.0,,,,
andal_noble_clothes20,Andal Noble Clothes 20,Item,BodyArmor,,stormlands,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,20.0,6.0,6.0,,,,
andal_noble_clothes21,Andal Noble Clothes 21,Item,BodyArmor,,crownlands,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,20.0,6.0,6.0,,,,
andal_noble_clothes22,Andal Noble Clothes 22,Item,BodyArmor,,crownlands,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,20.0,6.0,6.0,,,,
andal_dress4,Andal Dress 4,Item,BodyArmor,,river,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,10.0,5.0,5.0,,,,
andal_dress5,Andal Dress 5,Item,BodyArmor,,reach,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,10.0,5.0,5.0,,,,
andal_dress6,Andal Dress 6,Item,BodyArmor,,vale,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,10.0,5.0,5.0,,,,
andal_dress7,Andal Dress 7,Item,BodyArmor,,vlandia,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,10.0,5.0,5.0,,,,
andal_dress8,Andal Dress 8,Item,BodyArmor,,stormlands,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,10.0,5.0,5.0,,,,
andal_dress9,Andal Dress 9,Item,BodyArmor,,crownlands,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,10.0,5.0,5.0,,,,
andal_female_hood2,Andal Female Hood2,Item,HeadArmor,,river,0.5,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,5.0,,,,,,,
andal_female_hood3,Andal Female Hood3,Item,HeadArmor,,dragonstone,0.5,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,5.0,,,,,,,
rhoynar_hood,Rhoynar Hood,Item,HeadArmor,,aserai,0.5,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,5.0,,,,,,,
rhoynar_hood2,Rhoynar Hood 2,Item,HeadArmor,,aserai,0.5,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,5.0,,,,,,,
rhoynar_dress1,Rhoynar Dress 1,Item,BodyArmor,,aserai,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,10.0,5.0,5.0,,,,
rhoynar_dress2,Rhoynar Dress 2,Item,BodyArmor,,aserai,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,10.0,5.0,5.0,,,,
rhoynar_dress3,Rhoynar Dress 3,Item,BodyArmor,,aserai,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,10.0,5.0,5.0,,,,
rhoynar_dress4,Rhoynar Dress 4,Item,BodyArmor,,aserai,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,10.0,5.0,5.0,,,,
rhoynar_dress5,Rhoynar Dress 5,Item,BodyArmor,,aserai,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,10.0,5.0,5.0,,,,
rhoynar_dress6,Rhoynar Dress 6,Item,BodyArmor,,aserai,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,10.0,5.0,5.0,,,,
rhoynar_dress7,Rhoynar Dress 7,Item,BodyArmor,,aserai,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,10.0,5.0,5.0,,,,
rhoynar_dress8,Rhoynar Noble Dress 1,Item,BodyArmor,,aserai,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,20.0,5.0,5.0,,,,
rhoynar_dress9,Rhoynar Noble Dress 2,Item,BodyArmor,,aserai,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,20.0,5.0,5.0,,,,
rhoynar_dress10,Rhoynar Noble Dress 3,Item,BodyArmor,,aserai,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,20.0,5.0,5.0,,,,
rhoynar_female_shoes,Rhoynar Female Shoes,Item,LegArmor,,aserai,0.5,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,,,5.0,,,,
rhoynar_female_shoes2,Rhoynar Female Shoes 2,Item,LegArmor,,aserai,0.5,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,,,5.0,,,,
fm_dress4,First Men Dress 4,Item,BodyArmor,,battania,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,10.0,5.0,5.0,,,,
fm_dress5,First Men Dress 5,Item,BodyArmor,,battania,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,10.0,5.0,5.0,,,,
dothraki_horse_armor,Dothraki Horse Armor,Item,HorseHarness,body_armor,khuzait,140.0,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,65.0,,,,,,
wildling_horse_armor,Wildling Horse Armor,Item,HorseHarness,body_armor,freefolk,140.0,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,65.0,,,,,,
dothraki_saddle,Dothraki Saddle,Item,HorseHarness,body_armor,khuzait,100.0,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,40.0,,,,,,
fm_noble_dress1,Sansa Stark Dress,Item,BodyArmor,,battania,0.4,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,50.0,25.0,15.0,,,,
fm_wolf_fur,First Men Wolf Cloak,Item,Cape,,battania,0.2,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,12.0,,,,,,
fm_noble_female_shoes,First Men Noble Female Shoes,Item,LegArmor,,battania,0.8,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,,,10.0,,,,
yiti_armor,Yitish Light Armor,Item,BodyArmor,body_armor,yiti,12.0,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,38.0,10.0,10.0,,,,
yiti_armor2,Yitish Armor,Item,BodyArmor,body_armor,yiti,18.0,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,44.0,12.0,12.0,,,,
yiti_armor3,Yitish Elite Armor,Item,BodyArmor,body_armor,yiti,20.0,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,50.0,12.0,12.0,,,,
yiti_helmet,Yitish Leather Helmet,Item,HeadArmor,,yiti,3.0,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,37.0,,,,,,,
yiti_helmet2,Yitish Helmet,Item,HeadArmor,,yiti,3.2,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,42.0,,,,,,,
yiti_helmet3,Yitish Elite Helmet,Item,HeadArmor,,yiti,3.2,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,50.0,,,,,,,
yiti_boots,Yitish Boots,Item,LegArmor,,yiti,1.0,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,,,22.0,,,,
yiti_bracers,Yitish Bracers,Item,HandArmor,,yiti,2.2,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,,21.0,,,,,
yiti_bracers2,Yitish Elite Bracers,Item,HandArmor,,yiti,2.2,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,,23.0,,,,,
yiti_shoulder,Yitish Leather Shoulders,Item,Cape,,yiti,2.2,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,12.0,8.0,,,,,
yiti_shoulder2,Yitish Shoulders,Item,Cape,,yiti,2.7,,ROT-Content/ModuleData/ROTassets.xml,,,,,,,,,,,,,,14.0,10.0,,,,,
